,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
364125,1007095,2021-05-27,124936,Maria ARENA,Belgium,S&D,Socialist Party
364126,1007095,2021-05-27,124692,Demetris PAPADAKIS,Cyprus,S&D,Independent
364127,1007095,2021-05-27,197498,Robert BIEDROŃ,Poland,S&D,Spring
364128,1007095,2021-05-27,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
364129,1007095,2021-05-27,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
364130,1007095,2021-05-27,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
364131,1009958,2021-05-27,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
364132,1009958,2021-05-27,197543,Bernard GUETTA,France,RE,The Republic Forward
364133,1009958,2021-05-27,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
364134,1009958,2021-05-27,125005,Javier NART,Spain,RE,Independent
364135,1009958,2021-05-27,197494,Nathalie LOISEAU,France,RE,The Republic Forward
364136,1009958,2021-05-27,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
364137,1009958,2021-05-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
364138,1009958,2021-05-27,197557,Christophe GRUDLER,France,RE,The Republic Forward
364139,1009958,2021-05-27,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
364140,1009958,2021-05-27,4253,Frédérique RIES,Belgium,RE,Reformist Movement
364141,1009958,2021-05-27,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
364142,1009958,2021-05-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
364143,1008592,2021-05-27,197406,Arba KOKALARI,Sweden,EPP,Moderate Party
364144,1008285,2021-05-27,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
364145,1007141,2021-05-27,197406,Arba KOKALARI,Sweden,EPP,Moderate Party
364146,1009324,2021-05-27,197406,Arba KOKALARI,Sweden,EPP,Moderate Party
364147,1011019,2021-05-27,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
364148,1008609,2021-05-27,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
364149,1008609,2021-05-27,197543,Bernard GUETTA,France,RE,The Republic Forward
364150,1008609,2021-05-27,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
364151,1008609,2021-05-27,125005,Javier NART,Spain,RE,Independent
364152,1008609,2021-05-27,197494,Nathalie LOISEAU,France,RE,The Republic Forward
364153,1008609,2021-05-27,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
364154,1008609,2021-05-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
364155,1008609,2021-05-27,197557,Christophe GRUDLER,France,RE,The Republic Forward
364156,1008609,2021-05-27,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
364157,1008609,2021-05-27,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
364158,1008609,2021-05-27,4253,Frédérique RIES,Belgium,RE,Reformist Movement
364159,1008609,2021-05-27,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
364160,1008609,2021-05-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
364161,1009000,2021-05-27,197615,Jérôme RIVIÈRE,France,ID,National Rally
364162,1009000,2021-05-27,197623,Thierry MARIANI,France,ID,National Rally
364163,1008974,2021-05-27,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
364164,1008839,2021-05-27,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
364165,1008839,2021-05-27,124936,Maria ARENA,Belgium,S&D,Socialist Party
364166,1008839,2021-05-27,124692,Demetris PAPADAKIS,Cyprus,S&D,Independent
364167,1008839,2021-05-27,197498,Robert BIEDROŃ,Poland,S&D,Spring
364168,1008839,2021-05-27,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
364169,1008839,2021-05-27,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
364170,1008839,2021-05-27,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
364171,1010351,2021-05-27,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
364172,1010351,2021-05-27,96646,Helmut SCHOLZ,Germany,GUE/NGL,The Left
364173,1008993,2021-05-27,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
364174,1011258,2021-05-27,197615,Jérôme RIVIÈRE,France,ID,National Rally
364175,1011258,2021-05-27,197623,Thierry MARIANI,France,ID,National Rally
364176,1007143,2021-05-27,197831,Hermann TERTSCH,Spain,ECR,Vox
364177,1007143,2021-05-27,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
364178,1007143,2021-05-27,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
364179,1007143,2021-05-27,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
364180,1007143,2021-05-27,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
364181,1007143,2021-05-27,28353,Anna FOTYGA,Poland,ECR,Law and Justice
364182,1007420,2021-05-27,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
364183,1007420,2021-05-27,197543,Bernard GUETTA,France,RE,The Republic Forward
364184,1007420,2021-05-27,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
364185,1007420,2021-05-27,125005,Javier NART,Spain,RE,Independent
364186,1007420,2021-05-27,197494,Nathalie LOISEAU,France,RE,The Republic Forward
364187,1007420,2021-05-27,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
364188,1007420,2021-05-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
364189,1007420,2021-05-27,197557,Christophe GRUDLER,France,RE,The Republic Forward
364190,1007420,2021-05-27,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
364191,1007420,2021-05-27,4253,Frédérique RIES,Belgium,RE,Reformist Movement
364192,1007420,2021-05-27,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
364193,1007420,2021-05-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
364194,1008897,2021-05-27,28399,Antonio LÓPEZ-ISTÚRIZ WHITE,Spain,EPP,People's Party
364195,1007017,2021-05-27,197548,Radosław SIKORSKI,Poland,EPP,Civic Platform
364196,1011278,2021-05-27,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
364197,1011278,2021-05-27,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
364198,1011278,2021-05-27,197543,Bernard GUETTA,France,RE,The Republic Forward
364199,1011278,2021-05-27,125005,Javier NART,Spain,RE,Independent
364200,1011278,2021-05-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
364201,1011278,2021-05-27,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
364202,1011278,2021-05-27,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
364203,1011278,2021-05-27,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
364204,1011278,2021-05-27,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
364205,1010043,2021-05-27,197393,David LEGA,Sweden,EPP,Christian Democrats
364206,1009010,2021-05-27,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
364207,1008427,2021-05-27,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
364208,1011224,2021-05-27,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
364209,1011224,2021-05-27,96646,Helmut SCHOLZ,Germany,GUE/NGL,The Left
364210,1011224,2021-05-27,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
364211,1010049,2021-05-27,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
364212,1010049,2021-05-27,96646,Helmut SCHOLZ,Germany,GUE/NGL,The Left
364213,1008442,2021-05-27,96809,Peter van DALEN,Netherlands,EPP,Christian Union
364214,1009835,2021-05-27,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
364215,1011009,2021-05-27,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
364216,1009344,2021-05-27,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
364217,1006902,2021-05-27,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
364218,1006902,2021-05-27,197543,Bernard GUETTA,France,RE,The Republic Forward
364219,1006902,2021-05-27,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
364220,1006902,2021-05-27,125005,Javier NART,Spain,RE,Independent
364221,1006902,2021-05-27,197494,Nathalie LOISEAU,France,RE,The Republic Forward
364222,1006902,2021-05-27,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
364223,1006902,2021-05-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
364224,1006902,2021-05-27,197557,Christophe GRUDLER,France,RE,The Republic Forward
364225,1006902,2021-05-27,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
364226,1006902,2021-05-27,4253,Frédérique RIES,Belgium,RE,Reformist Movement
364227,1006902,2021-05-27,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
364228,1006902,2021-05-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
364229,1008799,2021-05-27,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
364230,1010087,2021-05-27,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
364231,1008191,2021-05-27,197831,Hermann TERTSCH,Spain,ECR,Vox
364232,1008191,2021-05-27,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
364233,1008191,2021-05-27,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
364234,1008191,2021-05-27,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
364235,1008191,2021-05-27,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
364236,1008191,2021-05-27,28353,Anna FOTYGA,Poland,ECR,Law and Justice
364237,1007001,2021-05-27,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
364238,1007688,2021-05-27,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
364239,1009944,2021-05-27,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
364240,1008121,2021-05-27,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
364241,1008121,2021-05-27,124936,Maria ARENA,Belgium,S&D,Socialist Party
364242,1008121,2021-05-27,124692,Demetris PAPADAKIS,Cyprus,S&D,Independent
364243,1008121,2021-05-27,197498,Robert BIEDROŃ,Poland,S&D,Spring
364244,1008121,2021-05-27,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
364245,1008121,2021-05-27,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
364246,1008121,2021-05-27,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
364247,1007029,2021-05-27,28353,Anna FOTYGA,Poland,ECR,Law and Justice
364248,1007029,2021-05-27,197831,Hermann TERTSCH,Spain,ECR,Vox
364249,1007029,2021-05-27,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
364250,1007029,2021-05-27,197566,Witold Jan WASZCZYKOWSKI,Poland,ECR,Law and Justice
364251,1007029,2021-05-27,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
364252,1007029,2021-05-27,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
364253,1007029,2021-05-27,197469,Assita KANKO,Belgium,ECR,New Flemish Alliance
364254,1007029,2021-05-27,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
364255,1008707,2021-05-27,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
364256,1008182,2021-05-27,28353,Anna FOTYGA,Poland,ECR,Law and Justice
364257,1008182,2021-05-27,197831,Hermann TERTSCH,Spain,ECR,Vox
364258,1008182,2021-05-27,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
364259,1008182,2021-05-27,197566,Witold Jan WASZCZYKOWSKI,Poland,ECR,Law and Justice
364260,1008182,2021-05-27,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
364261,1008182,2021-05-27,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
364262,1008182,2021-05-27,197469,Assita KANKO,Belgium,ECR,New Flemish Alliance
364263,1008182,2021-05-27,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
364264,1008188,2021-05-27,28353,Anna FOTYGA,Poland,ECR,Law and Justice
364265,1008188,2021-05-27,197831,Hermann TERTSCH,Spain,ECR,Vox
364266,1008188,2021-05-27,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
364267,1008188,2021-05-27,197566,Witold Jan WASZCZYKOWSKI,Poland,ECR,Law and Justice
364268,1008188,2021-05-27,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
364269,1008188,2021-05-27,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
364270,1008188,2021-05-27,197469,Assita KANKO,Belgium,ECR,New Flemish Alliance
364271,1008188,2021-05-27,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
364272,1008818,2021-05-27,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
364273,1008818,2021-05-27,96646,Helmut SCHOLZ,Germany,GUE/NGL,The Left
364274,1008818,2021-05-27,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
364275,1007412,2021-05-27,28353,Anna FOTYGA,Poland,ECR,Law and Justice
364276,1007412,2021-05-27,197831,Hermann TERTSCH,Spain,ECR,Vox
364277,1007412,2021-05-27,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
364278,1007412,2021-05-27,197566,Witold Jan WASZCZYKOWSKI,Poland,ECR,Law and Justice
364279,1007412,2021-05-27,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
364280,1007412,2021-05-27,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
364281,1007412,2021-05-27,197469,Assita KANKO,Belgium,ECR,New Flemish Alliance
364282,1007412,2021-05-27,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
364283,1010971,2021-05-27,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
364284,1007520,2021-05-27,28353,Anna FOTYGA,Poland,ECR,Law and Justice
364285,1007520,2021-05-27,197831,Hermann TERTSCH,Spain,ECR,Vox
364286,1007520,2021-05-27,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
364287,1007520,2021-05-27,197566,Witold Jan WASZCZYKOWSKI,Poland,ECR,Law and Justice
364288,1007520,2021-05-27,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
364289,1007520,2021-05-27,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
364290,1007520,2021-05-27,197469,Assita KANKO,Belgium,ECR,New Flemish Alliance
364291,1007520,2021-05-27,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
364292,1007416,2021-05-27,197831,Hermann TERTSCH,Spain,ECR,Vox
364293,1007416,2021-05-27,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
364294,1007416,2021-05-27,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
364295,1007416,2021-05-27,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
364296,1007416,2021-05-27,28353,Anna FOTYGA,Poland,ECR,Law and Justice
364297,1010974,2021-05-27,197548,Radosław SIKORSKI,Poland,EPP,Civic Platform
364298,1007674,2021-05-27,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
364299,1010995,2021-05-27,197393,David LEGA,Sweden,EPP,Christian Democrats
364300,1007702,2021-05-27,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
364301,1007702,2021-05-27,96646,Helmut SCHOLZ,Germany,GUE/NGL,The Left
364302,1008552,2021-05-27,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
364303,1008552,2021-05-27,96646,Helmut SCHOLZ,Germany,GUE/NGL,The Left
364304,1008552,2021-05-27,197828,Manu PINEDA,Spain,GUE/NGL,United Left
364305,1009394,2021-05-27,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
364306,1007787,2021-05-27,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
364307,1007787,2021-05-27,96646,Helmut SCHOLZ,Germany,GUE/NGL,The Left
364308,1007732,2021-05-27,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
364309,1008555,2021-05-27,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
364310,1009091,2021-05-27,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
364311,1009091,2021-05-27,197543,Bernard GUETTA,France,RE,The Republic Forward
364312,1009091,2021-05-27,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
364313,1009091,2021-05-27,125005,Javier NART,Spain,RE,Independent
364314,1009091,2021-05-27,197494,Nathalie LOISEAU,France,RE,The Republic Forward
364315,1009091,2021-05-27,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
364316,1009091,2021-05-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
364317,1009091,2021-05-27,197557,Christophe GRUDLER,France,RE,The Republic Forward
364318,1009091,2021-05-27,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
364319,1009091,2021-05-27,4253,Frédérique RIES,Belgium,RE,Reformist Movement
364320,1009091,2021-05-27,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
364321,1009091,2021-05-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
364322,1009194,2021-05-27,124806,David McALLISTER,Germany,EPP,Christian Democratic Union
364323,1008203,2021-05-27,197548,Radosław SIKORSKI,Poland,EPP,Civic Platform
364324,1011515,2021-05-27,197831,Hermann TERTSCH,Spain,ECR,Vox
364325,1011515,2021-05-27,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
364326,1011515,2021-05-27,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
364327,1011515,2021-05-27,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
364328,1011515,2021-05-27,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
364329,1011515,2021-05-27,28353,Anna FOTYGA,Poland,ECR,Law and Justice
364330,1011516,2021-05-27,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
364331,1011516,2021-05-27,197543,Bernard GUETTA,France,RE,The Republic Forward
364332,1011516,2021-05-27,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
364333,1011516,2021-05-27,125005,Javier NART,Spain,RE,Independent
364334,1011516,2021-05-27,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
364335,1011516,2021-05-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
364336,1011516,2021-05-27,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
364337,1011516,2021-05-27,4253,Frédérique RIES,Belgium,RE,Reformist Movement
364338,1011516,2021-05-27,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
364339,1011516,2021-05-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
364340,1011516,2021-05-27,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
364341,1009200,2021-05-27,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
364342,1007238,2021-05-27,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
364343,1007217,2021-05-27,197548,Radosław SIKORSKI,Poland,EPP,Civic Platform
364344,1010716,2021-05-27,124806,David McALLISTER,Germany,EPP,Christian Democratic Union
364345,1010748,2021-05-27,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
364346,1010748,2021-05-27,124936,Maria ARENA,Belgium,S&D,Socialist Party
364347,1010748,2021-05-27,124692,Demetris PAPADAKIS,Cyprus,S&D,Independent
364348,1010748,2021-05-27,197498,Robert BIEDROŃ,Poland,S&D,Spring
364349,1010748,2021-05-27,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
364350,1010748,2021-05-27,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
364351,1010748,2021-05-27,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
364352,1009482,2021-05-27,197393,David LEGA,Sweden,EPP,Christian Democrats
364353,1009996,2021-05-27,197831,Hermann TERTSCH,Spain,ECR,Vox
364354,1009996,2021-05-27,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
364355,1009996,2021-05-27,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
364356,1009996,2021-05-27,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
364357,1009996,2021-05-27,28353,Anna FOTYGA,Poland,ECR,Law and Justice
364358,1007508,2021-05-27,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
364359,1009774,2021-05-27,197831,Hermann TERTSCH,Spain,ECR,Vox
364360,1009774,2021-05-27,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
364361,1009774,2021-05-27,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
364362,1009774,2021-05-27,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
364363,1009774,2021-05-27,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
364364,1009774,2021-05-27,28353,Anna FOTYGA,Poland,ECR,Law and Justice
364365,1006478,2021-05-27,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
364366,1006478,2021-05-27,96646,Helmut SCHOLZ,Germany,GUE/NGL,The Left
364367,1010277,2021-05-27,197831,Hermann TERTSCH,Spain,ECR,Vox
364368,1010277,2021-05-27,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
364369,1010277,2021-05-27,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
364370,1010277,2021-05-27,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
364371,1010277,2021-05-27,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
364372,1010277,2021-05-27,28353,Anna FOTYGA,Poland,ECR,Law and Justice
364373,1008005,2021-05-27,197831,Hermann TERTSCH,Spain,ECR,Vox
364374,1008005,2021-05-27,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
364375,1008005,2021-05-27,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
364376,1008005,2021-05-27,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
364377,1008005,2021-05-27,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
364378,1008005,2021-05-27,28353,Anna FOTYGA,Poland,ECR,Law and Justice
364379,1006725,2021-05-27,28353,Anna FOTYGA,Poland,ECR,Law and Justice
364380,1006725,2021-05-27,197831,Hermann TERTSCH,Spain,ECR,Vox
364381,1006725,2021-05-27,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
364382,1006725,2021-05-27,197566,Witold Jan WASZCZYKOWSKI,Poland,ECR,Law and Justice
364383,1006725,2021-05-27,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
364384,1006725,2021-05-27,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
364385,1006725,2021-05-27,197469,Assita KANKO,Belgium,ECR,New Flemish Alliance
364386,1006725,2021-05-27,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
364387,1010944,2021-05-27,197393,David LEGA,Sweden,EPP,Christian Democrats
364388,1008022,2021-05-27,28353,Anna FOTYGA,Poland,ECR,Law and Justice
364389,1008022,2021-05-27,197831,Hermann TERTSCH,Spain,ECR,Vox
364390,1008022,2021-05-27,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
364391,1008022,2021-05-27,197566,Witold Jan WASZCZYKOWSKI,Poland,ECR,Law and Justice
364392,1008022,2021-05-27,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
364393,1008022,2021-05-27,197469,Assita KANKO,Belgium,ECR,New Flemish Alliance
364394,1008022,2021-05-27,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
364395,1006827,2021-05-27,28353,Anna FOTYGA,Poland,ECR,Law and Justice
364396,1006827,2021-05-27,197831,Hermann TERTSCH,Spain,ECR,Vox
364397,1006827,2021-05-27,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
364398,1006827,2021-05-27,197566,Witold Jan WASZCZYKOWSKI,Poland,ECR,Law and Justice
364399,1006827,2021-05-27,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
364400,1006827,2021-05-27,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
364401,1006827,2021-05-27,197469,Assita KANKO,Belgium,ECR,New Flemish Alliance
364402,1006827,2021-05-27,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
364403,1011073,2021-05-27,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
364404,1008039,2021-05-27,28353,Anna FOTYGA,Poland,ECR,Law and Justice
364405,1008039,2021-05-27,197831,Hermann TERTSCH,Spain,ECR,Vox
364406,1008039,2021-05-27,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
364407,1008039,2021-05-27,197566,Witold Jan WASZCZYKOWSKI,Poland,ECR,Law and Justice
364408,1008039,2021-05-27,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
364409,1008039,2021-05-27,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
364410,1008039,2021-05-27,197469,Assita KANKO,Belgium,ECR,New Flemish Alliance
364411,1008039,2021-05-27,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
364412,1009371,2021-05-27,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
364413,1009371,2021-05-27,124936,Maria ARENA,Belgium,S&D,Socialist Party
364414,1009371,2021-05-27,124692,Demetris PAPADAKIS,Cyprus,S&D,Independent
364415,1009371,2021-05-27,197498,Robert BIEDROŃ,Poland,S&D,Spring
364416,1009371,2021-05-27,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
364417,1009371,2021-05-27,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
364418,1009371,2021-05-27,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
364419,1006836,2021-05-27,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
364420,1006836,2021-05-27,124936,Maria ARENA,Belgium,S&D,Socialist Party
364421,1006836,2021-05-27,124692,Demetris PAPADAKIS,Cyprus,S&D,Independent
364422,1006836,2021-05-27,197498,Robert BIEDROŃ,Poland,S&D,Spring
364423,1006836,2021-05-27,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
