,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
2420,881816,2019-09-16,197540,Leszek MILLER,Poland,S&D,Democratic Left Alliance
2421,881816,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
2422,881816,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
2423,886609,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
2424,886609,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
2425,886609,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
2426,886609,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
2427,886609,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
2428,886609,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
2429,886609,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
2430,886609,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
2431,886609,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
2432,886609,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
2433,886609,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
2434,884501,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
2435,887717,2019-09-19,197623,Thierry MARIANI,France,ID,National Rally
2436,887717,2019-09-19,197615,Jérôme RIVIÈRE,France,ID,National Rally
2437,881081,2019-09-19,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
2438,892914,2019-09-19,197623,Thierry MARIANI,France,ID,National Rally
2439,892914,2019-09-19,197615,Jérôme RIVIÈRE,France,ID,National Rally
2440,895103,2019-09-19,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
2441,882340,2019-09-19,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
2442,888204,2019-09-19,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
2443,882718,2019-09-19,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
2444,882335,2019-09-19,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
2445,888188,2019-09-19,197623,Thierry MARIANI,France,ID,National Rally
2446,888188,2019-09-19,197615,Jérôme RIVIÈRE,France,ID,National Rally
2447,885683,2019-09-19,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
2448,889972,2019-09-19,197623,Thierry MARIANI,France,ID,National Rally
2449,889972,2019-09-19,197615,Jérôme RIVIÈRE,France,ID,National Rally
2450,894450,2019-09-19,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
2451,887508,2019-09-19,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
2452,885589,2019-09-19,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
2453,889954,2019-09-19,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
2454,890091,2019-09-19,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
2455,880087,2019-09-19,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
2456,880087,2019-09-19,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
2457,880087,2019-09-19,125005,Javier NART,Spain,RE,Independent
2458,880087,2019-09-19,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
2459,880087,2019-09-19,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
2460,890598,2019-09-19,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
2461,888764,2019-09-19,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
2462,880026,2019-09-19,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
2463,894649,2019-09-19,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
2464,894649,2019-09-19,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
2465,894649,2019-09-19,125005,Javier NART,Spain,RE,Independent
2466,894649,2019-09-19,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
2467,894649,2019-09-19,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
2468,894649,2019-09-19,197494,Nathalie LOISEAU,France,RE,The Republic Forward
2469,894649,2019-09-19,197557,Christophe GRUDLER,France,RE,The Republic Forward
2470,884589,2019-09-19,197460,Sergey LAGODINSKY,Germany,Greens/EFA,The Greens
2471,896029,2019-09-19,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
2472,880001,2019-09-19,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
2473,880001,2019-09-19,197662,Vangelis MEIMARAKIS,Greece,EPP,New Democracy
2474,894644,2019-09-19,197460,Sergey LAGODINSKY,Germany,Greens/EFA,The Greens
2475,895216,2019-09-19,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
2476,895216,2019-09-19,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
2477,895216,2019-09-19,125005,Javier NART,Spain,RE,Independent
2478,895216,2019-09-19,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
2479,895216,2019-09-19,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
2480,883575,2019-09-19,197460,Sergey LAGODINSKY,Germany,Greens/EFA,The Greens
2481,892203,2019-09-19,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
2482,892203,2019-09-19,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
2483,892203,2019-09-19,125005,Javier NART,Spain,RE,Independent
2484,892203,2019-09-19,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
2485,892203,2019-09-19,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
2486,892203,2019-09-19,197494,Nathalie LOISEAU,France,RE,The Republic Forward
2487,892203,2019-09-19,197557,Christophe GRUDLER,France,RE,The Republic Forward
2488,895141,2019-09-19,197460,Sergey LAGODINSKY,Germany,Greens/EFA,The Greens
2489,882366,2019-09-19,197460,Sergey LAGODINSKY,Germany,Greens/EFA,The Greens
2490,893148,2019-09-19,197460,Sergey LAGODINSKY,Germany,Greens/EFA,The Greens
2491,895377,2019-09-19,197623,Thierry MARIANI,France,ID,National Rally
2492,895377,2019-09-19,197615,Jérôme RIVIÈRE,France,ID,National Rally
2493,891605,2019-09-19,197460,Sergey LAGODINSKY,Germany,Greens/EFA,The Greens
2494,879989,2019-09-19,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
2495,888223,2019-09-19,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
2496,895322,2019-09-19,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
2497,890426,2019-09-19,28353,Anna FOTYGA,Poland,ECR,Law and Justice
2498,889195,2019-09-19,197494,Nathalie LOISEAU,France,RE,The Republic Forward
2499,889195,2019-09-19,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
2500,889195,2019-09-19,197557,Christophe GRUDLER,France,RE,The Republic Forward
2501,889195,2019-09-19,197543,Bernard GUETTA,France,RE,The Republic Forward
2502,880771,2019-09-19,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
2503,880771,2019-09-19,197662,Vangelis MEIMARAKIS,Greece,EPP,New Democracy
2504,890366,2019-09-19,197700,Luisa PORRITT,United Kingdom,RE,Liberal Democrats
2505,890366,2019-09-19,197755,Martin HORWOOD,United Kingdom,RE,Liberal Democrats
2506,890366,2019-09-19,197625,Irina VON WIESE,United Kingdom,RE,Liberal Democrats
2507,890366,2019-09-19,112014,Phil BENNION,United Kingdom,RE,Liberal Democrats
2508,889175,2019-09-19,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
2509,880766,2019-09-19,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
2510,880766,2019-09-19,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
2511,880766,2019-09-19,125005,Javier NART,Spain,RE,Independent
2512,880766,2019-09-19,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
2513,880766,2019-09-19,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
2514,892156,2019-09-19,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
2515,889107,2019-09-19,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
2516,894612,2019-09-19,28353,Anna FOTYGA,Poland,ECR,Law and Justice
2517,879912,2019-09-19,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
2518,892083,2019-09-19,197700,Luisa PORRITT,United Kingdom,RE,Liberal Democrats
2519,892083,2019-09-19,197755,Martin HORWOOD,United Kingdom,RE,Liberal Democrats
2520,892083,2019-09-19,197625,Irina VON WIESE,United Kingdom,RE,Liberal Democrats
2521,892083,2019-09-19,112014,Phil BENNION,United Kingdom,RE,Liberal Democrats
2522,885400,2019-09-19,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
2523,885400,2019-09-19,197662,Vangelis MEIMARAKIS,Greece,EPP,New Democracy
2524,881547,2019-09-19,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
2525,881547,2019-09-19,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
2526,881547,2019-09-19,125005,Javier NART,Spain,RE,Independent
2527,881547,2019-09-19,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
2528,881547,2019-09-19,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
2529,881547,2019-09-19,197494,Nathalie LOISEAU,France,RE,The Republic Forward
2530,881547,2019-09-19,197557,Christophe GRUDLER,France,RE,The Republic Forward
2531,892062,2019-09-19,28353,Anna FOTYGA,Poland,ECR,Law and Justice
2532,884601,2019-09-19,28353,Anna FOTYGA,Poland,ECR,Law and Justice
2533,881018,2019-09-19,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
2534,881018,2019-09-19,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
2535,881018,2019-09-19,125005,Javier NART,Spain,RE,Independent
2536,881018,2019-09-19,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
2537,881018,2019-09-19,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
2538,881018,2019-09-19,197494,Nathalie LOISEAU,France,RE,The Republic Forward
2539,881018,2019-09-19,197557,Christophe GRUDLER,France,RE,The Republic Forward
2540,886967,2019-09-19,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
2541,886967,2019-09-19,197662,Vangelis MEIMARAKIS,Greece,EPP,New Democracy
2542,886654,2019-09-19,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
2543,886654,2019-09-19,197662,Vangelis MEIMARAKIS,Greece,EPP,New Democracy
2544,883518,2019-09-19,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
2545,883518,2019-09-19,197662,Vangelis MEIMARAKIS,Greece,EPP,New Democracy
2546,895964,2019-09-19,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
2547,891264,2019-09-19,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
2548,891264,2019-09-19,197662,Vangelis MEIMARAKIS,Greece,EPP,New Democracy
2549,886621,2019-09-19,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
2550,886621,2019-09-19,197662,Vangelis MEIMARAKIS,Greece,EPP,New Democracy
2551,893294,2019-09-19,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
2552,893294,2019-09-19,197662,Vangelis MEIMARAKIS,Greece,EPP,New Democracy
2553,880138,2019-09-19,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
2554,894606,2019-09-19,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
2555,895180,2019-09-19,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
2556,891291,2019-09-26,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
2557,891291,2019-09-26,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
2558,891291,2019-09-26,197716,Jane BROPHY,United Kingdom,RE,Liberal Democrats
2559,891291,2019-09-26,197710,Alexandra Louise Rosenfield PHILLIPS,United Kingdom,Greens/EFA,Green Party of England and Wales
2560,891291,2019-09-26,88715,José GUSMÃO,Portugal,GUE/NGL,Left Bloc
