,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
727469,1142600,2022-07-04,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
727470,1137004,2022-07-04,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
727471,1138767,2022-07-04,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
727472,1135897,2022-07-04,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
727473,1139556,2022-07-04,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
727474,1142637,2022-07-04,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
727475,1136252,2022-07-04,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
727476,1138993,2022-07-04,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
727477,1136818,2022-07-04,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
727478,1136818,2022-07-04,124781,Alfred SANT,Malta,S&D,Labour Party
727479,1136818,2022-07-04,124691,Costas MAVRIDES,Cyprus,S&D,Democratic Party
727480,1136374,2022-07-04,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
727481,1136374,2022-07-04,124781,Alfred SANT,Malta,S&D,Labour Party
727482,1136374,2022-07-04,124691,Costas MAVRIDES,Cyprus,S&D,Democratic Party
727483,1139007,2022-07-04,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
727484,1136702,2022-07-04,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
727485,1139592,2022-07-04,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
727486,1140337,2022-07-04,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
727487,1140337,2022-07-04,193419,Christophe HANSEN,Luxembourg,EPP,Christian Social People's Party
727488,1136748,2022-07-04,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
727489,1138894,2022-07-04,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
727490,1137812,2022-07-04,193419,Christophe HANSEN,Luxembourg,EPP,Christian Social People's Party
727491,1137409,2022-07-04,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
727492,1139654,2022-07-04,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
727493,1137419,2022-07-04,193419,Christophe HANSEN,Luxembourg,EPP,Christian Social People's Party
727494,1138167,2022-07-04,125020,Paul TANG,Netherlands,S&D,Labour Party
727495,1138167,2022-07-04,229839,René REPASI,Germany,S&D,Social Democratic Party of Germany
727496,1138167,2022-07-04,125109,Eva KAILI,Greece,S&D,Movement for Change
727497,1137472,2022-07-04,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
727498,1139691,2022-07-04,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
727499,1139691,2022-07-04,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
727500,1137075,2022-07-04,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
727501,1137075,2022-07-04,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
727502,1137075,2022-07-04,197577,Gilles BOYER,France,RE,The Republic Forward
727503,1139190,2022-07-04,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
727504,1138772,2022-07-04,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
727505,1138772,2022-07-04,124781,Alfred SANT,Malta,S&D,Labour Party
727506,1138772,2022-07-04,124691,Costas MAVRIDES,Cyprus,S&D,Democratic Party
727507,1138569,2022-07-04,125020,Paul TANG,Netherlands,S&D,Labour Party
727508,1138569,2022-07-04,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
727509,1138569,2022-07-04,229839,René REPASI,Germany,S&D,Social Democratic Party of Germany
727510,1138569,2022-07-04,125109,Eva KAILI,Greece,S&D,Movement for Change
727511,1138212,2022-07-04,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
727512,1139543,2022-07-04,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
727513,1138249,2022-07-04,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
727514,1139434,2022-07-04,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
727515,1139983,2022-07-04,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
727516,1137131,2022-07-04,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
727517,1137115,2022-07-04,193419,Christophe HANSEN,Luxembourg,EPP,Christian Social People's Party
727518,1136358,2022-07-04,125020,Paul TANG,Netherlands,S&D,Labour Party
727519,1136358,2022-07-04,229839,René REPASI,Germany,S&D,Social Democratic Party of Germany
727520,1136358,2022-07-04,125109,Eva KAILI,Greece,S&D,Movement for Change
727521,1141802,2022-07-04,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
727522,1140885,2022-07-04,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
727523,1140885,2022-07-04,193419,Christophe HANSEN,Luxembourg,EPP,Christian Social People's Party
727524,1140323,2022-07-04,193419,Christophe HANSEN,Luxembourg,EPP,Christian Social People's Party
727525,1138267,2022-07-04,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
727526,1138264,2022-07-04,125020,Paul TANG,Netherlands,S&D,Labour Party
727527,1138264,2022-07-04,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
727528,1138264,2022-07-04,229839,René REPASI,Germany,S&D,Social Democratic Party of Germany
727529,1138264,2022-07-04,125109,Eva KAILI,Greece,S&D,Movement for Change
727530,1140348,2022-07-04,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
727531,1137801,2022-07-04,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
727532,1137214,2022-07-04,193419,Christophe HANSEN,Luxembourg,EPP,Christian Social People's Party
727533,1140406,2022-07-04,125020,Paul TANG,Netherlands,S&D,Labour Party
727534,1140406,2022-07-04,229839,René REPASI,Germany,S&D,Social Democratic Party of Germany
727535,1140406,2022-07-04,125109,Eva KAILI,Greece,S&D,Movement for Change
727536,1138457,2022-07-04,193419,Christophe HANSEN,Luxembourg,EPP,Christian Social People's Party
727537,1140532,2022-07-04,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
727538,1134746,2022-07-04,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
727539,1134746,2022-07-04,124781,Alfred SANT,Malta,S&D,Labour Party
727540,1134746,2022-07-04,124691,Costas MAVRIDES,Cyprus,S&D,Democratic Party
727541,1139235,2022-07-04,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
727542,1134707,2022-07-04,125020,Paul TANG,Netherlands,S&D,Labour Party
727543,1134707,2022-07-04,229839,René REPASI,Germany,S&D,Social Democratic Party of Germany
727544,1134707,2022-07-04,125109,Eva KAILI,Greece,S&D,Movement for Change
727545,1138474,2022-07-04,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
727546,1141021,2022-07-04,125020,Paul TANG,Netherlands,S&D,Labour Party
727547,1141021,2022-07-04,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
727548,1141021,2022-07-04,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
727549,1141021,2022-07-04,229839,René REPASI,Germany,S&D,Social Democratic Party of Germany
727550,1141021,2022-07-04,125109,Eva KAILI,Greece,S&D,Movement for Change
727551,1134906,2022-07-04,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
727552,1140537,2022-07-04,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
727553,1140589,2022-07-04,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
727554,1134777,2022-07-04,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
727555,1139264,2022-07-04,125020,Paul TANG,Netherlands,S&D,Labour Party
727556,1139264,2022-07-04,229839,René REPASI,Germany,S&D,Social Democratic Party of Germany
727557,1139264,2022-07-04,125109,Eva KAILI,Greece,S&D,Movement for Change
727558,1141879,2022-07-04,125020,Paul TANG,Netherlands,S&D,Labour Party
727559,1141879,2022-07-04,229839,René REPASI,Germany,S&D,Social Democratic Party of Germany
727560,1141879,2022-07-04,125109,Eva KAILI,Greece,S&D,Movement for Change
727561,1140003,2022-07-04,125020,Paul TANG,Netherlands,S&D,Labour Party
727562,1140003,2022-07-04,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
727563,1140003,2022-07-04,229839,René REPASI,Germany,S&D,Social Democratic Party of Germany
727564,1140003,2022-07-04,125109,Eva KAILI,Greece,S&D,Movement for Change
727565,1139573,2022-07-04,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
727566,1139267,2022-07-04,125020,Paul TANG,Netherlands,S&D,Labour Party
727567,1139267,2022-07-04,229839,René REPASI,Germany,S&D,Social Democratic Party of Germany
727568,1139267,2022-07-04,125109,Eva KAILI,Greece,S&D,Movement for Change
727569,1141962,2022-07-04,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
727570,1138299,2022-07-04,125020,Paul TANG,Netherlands,S&D,Labour Party
727571,1138299,2022-07-04,229839,René REPASI,Germany,S&D,Social Democratic Party of Germany
727572,1138299,2022-07-04,125109,Eva KAILI,Greece,S&D,Movement for Change
727573,1140914,2022-07-04,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
727574,1138444,2022-07-04,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
727575,1138329,2022-07-04,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
727576,1135002,2022-07-04,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
727577,1140522,2022-07-04,125020,Paul TANG,Netherlands,S&D,Labour Party
727578,1140522,2022-07-04,125109,Eva KAILI,Greece,S&D,Movement for Change
727579,1135027,2022-07-04,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
727580,1134939,2022-07-04,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
727581,1140272,2022-07-04,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
727582,1140759,2022-07-04,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
727583,1141511,2022-07-04,193419,Christophe HANSEN,Luxembourg,EPP,Christian Social People's Party
727584,1141421,2022-07-04,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
727585,1134625,2022-07-04,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
727586,1139308,2022-07-04,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
727587,1142162,2022-07-04,125020,Paul TANG,Netherlands,S&D,Labour Party
727588,1142162,2022-07-04,229839,René REPASI,Germany,S&D,Social Democratic Party of Germany
727589,1142162,2022-07-04,125109,Eva KAILI,Greece,S&D,Movement for Change
727590,1141989,2022-07-04,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
727591,1138305,2022-07-04,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
727592,1134632,2022-07-04,125020,Paul TANG,Netherlands,S&D,Labour Party
727593,1134632,2022-07-04,229839,René REPASI,Germany,S&D,Social Democratic Party of Germany
727594,1134632,2022-07-04,125109,Eva KAILI,Greece,S&D,Movement for Change
727595,1142123,2022-07-04,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
727596,1135014,2022-07-04,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
727597,1139343,2022-07-04,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
727598,1135478,2022-07-04,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
727599,1139907,2022-07-04,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
727600,1135485,2022-07-04,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
727601,1134961,2022-07-04,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
727602,1139348,2022-07-04,125020,Paul TANG,Netherlands,S&D,Labour Party
727603,1139348,2022-07-04,229839,René REPASI,Germany,S&D,Social Democratic Party of Germany
727604,1139348,2022-07-04,125109,Eva KAILI,Greece,S&D,Movement for Change
727605,1139911,2022-07-04,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
727606,1141526,2022-07-04,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
727607,1141035,2022-07-04,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
727608,1135209,2022-07-04,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
727609,1139950,2022-07-04,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
727610,1141233,2022-07-04,193419,Christophe HANSEN,Luxembourg,EPP,Christian Social People's Party
727611,1134952,2022-07-04,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
727612,1141497,2022-07-04,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
727613,1136605,2022-07-04,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
727614,1134612,2022-07-04,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
727615,1135289,2022-07-04,193419,Christophe HANSEN,Luxembourg,EPP,Christian Social People's Party
727616,1141566,2022-07-04,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
727617,1134638,2022-07-04,125020,Paul TANG,Netherlands,S&D,Labour Party
727618,1134638,2022-07-04,229839,René REPASI,Germany,S&D,Social Democratic Party of Germany
727619,1134638,2022-07-04,125109,Eva KAILI,Greece,S&D,Movement for Change
727620,1142101,2022-07-04,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
727621,1140683,2022-07-04,125020,Paul TANG,Netherlands,S&D,Labour Party
727622,1140683,2022-07-04,229839,René REPASI,Germany,S&D,Social Democratic Party of Germany
727623,1140683,2022-07-04,125109,Eva KAILI,Greece,S&D,Movement for Change
727624,1141575,2022-07-04,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
727625,1134646,2022-07-04,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
727626,1142276,2022-07-04,125020,Paul TANG,Netherlands,S&D,Labour Party
727627,1142276,2022-07-04,229839,René REPASI,Germany,S&D,Social Democratic Party of Germany
727628,1142276,2022-07-04,125109,Eva KAILI,Greece,S&D,Movement for Change
727629,1139330,2022-07-04,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
727630,1136394,2022-07-04,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
727631,1142176,2022-07-04,193419,Christophe HANSEN,Luxembourg,EPP,Christian Social People's Party
727632,1139802,2022-07-04,125020,Paul TANG,Netherlands,S&D,Labour Party
727633,1139802,2022-07-04,229839,René REPASI,Germany,S&D,Social Democratic Party of Germany
727634,1139802,2022-07-04,125109,Eva KAILI,Greece,S&D,Movement for Change
727635,1135594,2022-07-04,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
727636,1135594,2022-07-04,124781,Alfred SANT,Malta,S&D,Labour Party
727637,1135594,2022-07-04,124691,Costas MAVRIDES,Cyprus,S&D,Democratic Party
727638,1140678,2022-07-04,125020,Paul TANG,Netherlands,S&D,Labour Party
727639,1140678,2022-07-04,229839,René REPASI,Germany,S&D,Social Democratic Party of Germany
727640,1140678,2022-07-04,125109,Eva KAILI,Greece,S&D,Movement for Change
727641,1139396,2022-07-04,197591,Irene TINAGLI,Italy,S&D,Democratic Party
727642,1142182,2022-07-04,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
727643,1139806,2022-07-04,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
727644,1139806,2022-07-04,124781,Alfred SANT,Malta,S&D,Labour Party
727645,1139806,2022-07-04,124691,Costas MAVRIDES,Cyprus,S&D,Democratic Party
727646,1135944,2022-07-04,193419,Christophe HANSEN,Luxembourg,EPP,Christian Social People's Party
727647,1135276,2022-07-04,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
727648,1141555,2022-07-04,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
727649,1138025,2022-07-04,193419,Christophe HANSEN,Luxembourg,EPP,Christian Social People's Party
727650,1135744,2022-07-04,197738,Lídia PEREIRA,Portugal,EPP,Social Democratic Party
727651,1136502,2022-07-04,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
727652,1141734,2022-07-04,124780,Marco ZANNI,Italy,ID,League
727653,1141734,2022-07-04,197787,Antonio Maria RINALDI,Italy,ID,League
727654,1134670,2022-07-04,132191,Gunnar BECK,Germany,ID,Alternative for Germany
727655,1136093,2022-07-04,132191,Gunnar BECK,Germany,ID,Alternative for Germany
727656,1142300,2022-07-04,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
727657,1141756,2022-07-04,124780,Marco ZANNI,Italy,ID,League
727658,1141756,2022-07-04,197787,Antonio Maria RINALDI,Italy,ID,League
727659,1141766,2022-07-04,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
727660,1136526,2022-07-04,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
727661,1137840,2022-07-04,28615,Roberts ZĪLE,Latvia,ECR,National Alliance
727662,1137840,2022-07-04,197516,Patryk JAKI,Poland,ECR,United Poland
727663,1137038,2022-07-04,190517,Martin SCHIRDEWAN,Germany,GUE/NGL,The Left
727664,1137038,2022-07-04,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
727665,1138093,2022-07-04,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
727666,1138093,2022-07-04,197863,Maria WALSH,Ireland,EPP,Fine Gael
727667,1140273,2022-07-04,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
727668,1136630,2022-07-04,132191,Gunnar BECK,Germany,ID,Alternative for Germany
727669,1136290,2022-07-04,204733,Dorien ROOKMAKER,Netherlands,ECR,Otten Group
727670,1138357,2022-07-04,125109,Eva KAILI,Greece,S&D,Movement for Change
727671,1134644,2022-07-04,28615,Roberts ZĪLE,Latvia,ECR,National Alliance
727672,1134644,2022-07-04,197516,Patryk JAKI,Poland,ECR,United Poland
727673,1142483,2022-07-04,204733,Dorien ROOKMAKER,Netherlands,ECR,Otten Group
727674,1137711,2022-07-04,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
727675,1137711,2022-07-04,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
727676,1137711,2022-07-04,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
727677,1137711,2022-07-04,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
727678,1137711,2022-07-04,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
727679,1137711,2022-07-04,22858,Fabienne KELLER,France,RE,The Republic Forward
727680,1137711,2022-07-04,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
727681,1137711,2022-07-04,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
727682,1137711,2022-07-04,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
727683,1137711,2022-07-04,197577,Gilles BOYER,France,RE,The Republic Forward
727684,1137723,2022-07-04,197628,Jean-Paul GARRAUD,France,ID,National Rally
727685,1137723,2022-07-04,185771,Tom VANDENDRIESSCHE,Belgium,ID,Flemish Interest
727686,1137723,2022-07-04,132191,Gunnar BECK,Germany,ID,Alternative for Germany
727687,1140279,2022-07-04,28615,Roberts ZĪLE,Latvia,ECR,National Alliance
727688,1140279,2022-07-04,197516,Patryk JAKI,Poland,ECR,United Poland
727689,1142492,2022-07-04,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
727690,1142492,2022-07-04,28615,Roberts ZĪLE,Latvia,ECR,National Alliance
727691,1140194,2022-07-04,197574,Damien CARÊME,France,Greens/EFA,Europe Ecology
727692,1134924,2022-07-04,197628,Jean-Paul GARRAUD,France,ID,National Rally
727693,1134924,2022-07-04,185771,Tom VANDENDRIESSCHE,Belgium,ID,Flemish Interest
727694,1134924,2022-07-04,132191,Gunnar BECK,Germany,ID,Alternative for Germany
727695,1138837,2022-07-04,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
727696,1134934,2022-07-04,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
727697,1134934,2022-07-04,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
727698,1140219,2022-07-04,132191,Gunnar BECK,Germany,ID,Alternative for Germany
727699,1137761,2022-07-04,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
727700,1137761,2022-07-04,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
727701,1137761,2022-07-04,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
727702,1137761,2022-07-04,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
727703,1137761,2022-07-04,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
727704,1137761,2022-07-04,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
727705,1137761,2022-07-04,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
727706,1137761,2022-07-04,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
727707,1141368,2022-07-04,132191,Gunnar BECK,Germany,ID,Alternative for Germany
