,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
747153,1156253,2022-08-01,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
747154,1162048,2022-08-01,124780,Marco ZANNI,Italy,ID,League
747155,1162048,2022-08-01,197799,Valentino GRANT,Italy,ID,League
747156,1162048,2022-08-01,197787,Antonio Maria RINALDI,Italy,ID,League
747157,1158617,2022-08-01,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
747158,1158218,2022-08-01,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
747159,1160882,2022-08-01,124780,Marco ZANNI,Italy,ID,League
747160,1160882,2022-08-01,197799,Valentino GRANT,Italy,ID,League
747161,1160882,2022-08-01,197787,Antonio Maria RINALDI,Italy,ID,League
747162,1158615,2022-08-01,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
747163,1156963,2022-08-01,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
747164,1159871,2022-08-01,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
747165,1153996,2022-08-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
747166,1153996,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747167,1160050,2022-08-01,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
747168,1160050,2022-08-01,197577,Gilles BOYER,France,RE,The Republic Forward
747169,1160050,2022-08-01,96711,Pascal CANFIN,France,RE,The Republic Forward
747170,1160050,2022-08-01,124693,Pascal DURAND,France,RE,The Republic Forward
747171,1158338,2022-08-01,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
747172,1160321,2022-08-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
747173,1160321,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747174,1154314,2022-08-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
747175,1154314,2022-08-01,125020,Paul TANG,Netherlands,S&D,Labour Party
747176,1154314,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747177,1155582,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747178,1158345,2022-08-01,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
747179,1159798,2022-08-01,124780,Marco ZANNI,Italy,ID,League
747180,1159798,2022-08-01,197799,Valentino GRANT,Italy,ID,League
747181,1159798,2022-08-01,197787,Antonio Maria RINALDI,Italy,ID,League
747182,1157077,2022-08-01,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
747183,1157077,2022-08-01,197577,Gilles BOYER,France,RE,The Republic Forward
747184,1157077,2022-08-01,96711,Pascal CANFIN,France,RE,The Republic Forward
747185,1156924,2022-08-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
747186,1156924,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747187,1159616,2022-08-01,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
747188,1159834,2022-08-01,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
747189,1156122,2022-08-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
747190,1156122,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747191,1158569,2022-08-01,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
747192,1158569,2022-08-01,197577,Gilles BOYER,France,RE,The Republic Forward
747193,1158569,2022-08-01,96711,Pascal CANFIN,France,RE,The Republic Forward
747194,1156956,2022-08-01,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
747195,1161237,2022-08-01,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
747196,1156074,2022-08-01,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
747197,1156729,2022-08-01,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
747198,1158250,2022-08-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
747199,1158250,2022-08-01,125020,Paul TANG,Netherlands,S&D,Labour Party
747200,1158250,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747201,1157564,2022-08-01,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
747202,1159678,2022-08-01,125020,Paul TANG,Netherlands,S&D,Labour Party
747203,1154870,2022-08-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
747204,1154870,2022-08-01,125020,Paul TANG,Netherlands,S&D,Labour Party
747205,1154870,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747206,1159909,2022-08-01,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
747207,1159383,2022-08-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
747208,1159383,2022-08-01,125020,Paul TANG,Netherlands,S&D,Labour Party
747209,1159383,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747210,1159712,2022-08-01,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
747211,1153976,2022-08-01,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
747212,1153976,2022-08-01,197577,Gilles BOYER,France,RE,The Republic Forward
747213,1153976,2022-08-01,96711,Pascal CANFIN,France,RE,The Republic Forward
747214,1153976,2022-08-01,124693,Pascal DURAND,France,RE,The Republic Forward
747215,1159956,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747216,1158892,2022-08-01,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
747217,1156762,2022-08-01,125020,Paul TANG,Netherlands,S&D,Labour Party
747218,1156815,2022-08-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
747219,1156815,2022-08-01,125020,Paul TANG,Netherlands,S&D,Labour Party
747220,1156815,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747221,1158326,2022-08-01,125020,Paul TANG,Netherlands,S&D,Labour Party
747222,1158900,2022-08-01,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
747223,1155400,2022-08-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
747224,1155400,2022-08-01,125020,Paul TANG,Netherlands,S&D,Labour Party
747225,1155400,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747226,1161213,2022-08-01,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
747227,1156896,2022-08-01,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
747228,1161226,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747229,1154859,2022-08-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
747230,1154859,2022-08-01,125020,Paul TANG,Netherlands,S&D,Labour Party
747231,1154859,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747232,1159881,2022-08-01,125020,Paul TANG,Netherlands,S&D,Labour Party
747233,1154854,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747234,1158869,2022-08-01,125020,Paul TANG,Netherlands,S&D,Labour Party
747235,1161560,2022-08-01,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
747236,1158819,2022-08-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
747237,1158819,2022-08-01,125020,Paul TANG,Netherlands,S&D,Labour Party
747238,1158819,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747239,1159206,2022-08-01,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
747240,1159206,2022-08-01,197577,Gilles BOYER,France,RE,The Republic Forward
747241,1154221,2022-08-01,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
747242,1158817,2022-08-01,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
747243,1158817,2022-08-01,197577,Gilles BOYER,France,RE,The Republic Forward
747244,1154814,2022-08-01,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
747245,1160769,2022-08-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
747246,1160769,2022-08-01,125020,Paul TANG,Netherlands,S&D,Labour Party
747247,1160769,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747248,1156670,2022-08-01,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
747249,1157963,2022-08-01,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
747250,1157963,2022-08-01,197577,Gilles BOYER,France,RE,The Republic Forward
747251,1160797,2022-08-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
747252,1160797,2022-08-01,125020,Paul TANG,Netherlands,S&D,Labour Party
747253,1160797,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747254,1155927,2022-08-01,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
747255,1155927,2022-08-01,197577,Gilles BOYER,France,RE,The Republic Forward
747256,1155987,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747257,1161180,2022-08-01,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
747258,1155045,2022-08-01,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
747259,1158418,2022-08-01,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
747260,1156170,2022-08-01,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
747261,1161173,2022-08-01,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
747262,1154130,2022-08-01,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
747263,1160163,2022-08-01,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
747264,1156568,2022-08-01,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
747265,1160662,2022-08-01,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
747266,1154159,2022-08-01,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
747267,1160195,2022-08-01,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
747268,1159223,2022-08-01,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
747269,1159223,2022-08-01,197577,Gilles BOYER,France,RE,The Republic Forward
747270,1159223,2022-08-01,96711,Pascal CANFIN,France,RE,The Republic Forward
747271,1156657,2022-08-01,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
747272,1160255,2022-08-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
747273,1160255,2022-08-01,125020,Paul TANG,Netherlands,S&D,Labour Party
747274,1160255,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747275,1159251,2022-08-01,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
747276,1159251,2022-08-01,197577,Gilles BOYER,France,RE,The Republic Forward
747277,1159251,2022-08-01,96711,Pascal CANFIN,France,RE,The Republic Forward
747278,1159251,2022-08-01,124693,Pascal DURAND,France,RE,The Republic Forward
747279,1158394,2022-08-01,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
747280,1157985,2022-08-01,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
747281,1155244,2022-08-01,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
747282,1155244,2022-08-01,197577,Gilles BOYER,France,RE,The Republic Forward
747283,1155244,2022-08-01,96711,Pascal CANFIN,France,RE,The Republic Forward
747284,1155244,2022-08-01,124693,Pascal DURAND,France,RE,The Republic Forward
747285,1154794,2022-08-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
747286,1154794,2022-08-01,125020,Paul TANG,Netherlands,S&D,Labour Party
747287,1154794,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747288,1161417,2022-08-01,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
747289,1161043,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747290,1155195,2022-08-01,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
747291,1157631,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747292,1154701,2022-08-01,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
747293,1161732,2022-08-01,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
747294,1161732,2022-08-01,197577,Gilles BOYER,France,RE,The Republic Forward
747295,1161732,2022-08-01,96711,Pascal CANFIN,France,RE,The Republic Forward
747296,1161732,2022-08-01,124693,Pascal DURAND,France,RE,The Republic Forward
747297,1161192,2022-08-01,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
747298,1161192,2022-08-01,197577,Gilles BOYER,France,RE,The Republic Forward
747299,1161192,2022-08-01,96711,Pascal CANFIN,France,RE,The Republic Forward
747300,1161192,2022-08-01,124693,Pascal DURAND,France,RE,The Republic Forward
747301,1154753,2022-08-01,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
747302,1161756,2022-08-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
747303,1161756,2022-08-01,125020,Paul TANG,Netherlands,S&D,Labour Party
747304,1161756,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747305,1160558,2022-08-01,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
747306,1157360,2022-08-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
747307,1157360,2022-08-01,125020,Paul TANG,Netherlands,S&D,Labour Party
747308,1157360,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747309,1161787,2022-08-01,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
747310,1160576,2022-08-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
747311,1160576,2022-08-01,125020,Paul TANG,Netherlands,S&D,Labour Party
747312,1160576,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747313,1157353,2022-08-01,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
747314,1157701,2022-08-01,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
747315,1157470,2022-08-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
747316,1157470,2022-08-01,125020,Paul TANG,Netherlands,S&D,Labour Party
747317,1157470,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747318,1156474,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747319,1157730,2022-08-01,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
747320,1155130,2022-08-01,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
747321,1156596,2022-08-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
747322,1156596,2022-08-01,125020,Paul TANG,Netherlands,S&D,Labour Party
747323,1156596,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747324,1161300,2022-08-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
747325,1161300,2022-08-01,125020,Paul TANG,Netherlands,S&D,Labour Party
747326,1161300,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747327,1154386,2022-08-01,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
747328,1156620,2022-08-01,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
747329,1161061,2022-08-01,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
747330,1154413,2022-08-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
747331,1154413,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747332,1159735,2022-08-01,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
747333,1159735,2022-08-01,197577,Gilles BOYER,France,RE,The Republic Forward
747334,1159735,2022-08-01,124693,Pascal DURAND,France,RE,The Republic Forward
747335,1157304,2022-08-01,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
747336,1160451,2022-08-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
747337,1160451,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747338,1154709,2022-08-01,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
747339,1159069,2022-08-01,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
747340,1160479,2022-08-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
747341,1160479,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747342,1161604,2022-08-01,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
747343,1156381,2022-08-01,124780,Marco ZANNI,Italy,ID,League
747344,1156381,2022-08-01,197799,Valentino GRANT,Italy,ID,League
747345,1156381,2022-08-01,197787,Antonio Maria RINALDI,Italy,ID,League
747346,1157485,2022-08-01,124780,Marco ZANNI,Italy,ID,League
747347,1157485,2022-08-01,197799,Valentino GRANT,Italy,ID,League
747348,1157485,2022-08-01,197787,Antonio Maria RINALDI,Italy,ID,League
747349,1155117,2022-08-01,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
747350,1161695,2022-08-01,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
747351,1157513,2022-08-01,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
747352,1156389,2022-08-01,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
747353,1160992,2022-08-01,197430,Engin EROGLU,Germany,RE,Free Voters
747354,1155676,2022-08-01,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
747355,1154477,2022-08-01,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
747356,1154477,2022-08-01,197577,Gilles BOYER,France,RE,The Republic Forward
747357,1158172,2022-08-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
747358,1158172,2022-08-01,125020,Paul TANG,Netherlands,S&D,Labour Party
747359,1158172,2022-08-01,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
747360,1158172,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747361,1160876,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747362,1158516,2022-08-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
747363,1158516,2022-08-01,125020,Paul TANG,Netherlands,S&D,Labour Party
747364,1158516,2022-08-01,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
747365,1158516,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747366,1154661,2022-08-01,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
747367,1154661,2022-08-01,197577,Gilles BOYER,France,RE,The Republic Forward
747368,1157778,2022-08-01,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
747369,1154365,2022-08-01,124780,Marco ZANNI,Italy,ID,League
747370,1154365,2022-08-01,197799,Valentino GRANT,Italy,ID,League
747371,1154365,2022-08-01,197787,Antonio Maria RINALDI,Italy,ID,League
747372,1159723,2022-08-01,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
747373,1154650,2022-08-01,125020,Paul TANG,Netherlands,S&D,Labour Party
747374,1160935,2022-08-01,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
747375,1155470,2022-08-01,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
747376,1156351,2022-08-01,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
747377,1156372,2022-08-01,197430,Engin EROGLU,Germany,RE,Free Voters
747378,1158491,2022-08-01,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
747379,1160497,2022-08-01,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
747380,1160497,2022-08-01,197577,Gilles BOYER,France,RE,The Republic Forward
747381,1157017,2022-08-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
747382,1157017,2022-08-01,125020,Paul TANG,Netherlands,S&D,Labour Party
747383,1157017,2022-08-01,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
747384,1157017,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747385,1154627,2022-08-01,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
747386,1157861,2022-08-01,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
747387,1157861,2022-08-01,197577,Gilles BOYER,France,RE,The Republic Forward
747388,1154894,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747389,1155344,2022-08-01,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
747390,1159936,2022-08-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
747391,1159936,2022-08-01,125020,Paul TANG,Netherlands,S&D,Labour Party
747392,1159936,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747393,1159296,2022-08-01,125020,Paul TANG,Netherlands,S&D,Labour Party
747394,1161894,2022-08-01,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
747395,1157979,2022-08-01,125020,Paul TANG,Netherlands,S&D,Labour Party
747396,1161666,2022-08-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
747397,1161666,2022-08-01,125020,Paul TANG,Netherlands,S&D,Labour Party
747398,1161666,2022-08-01,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
747399,1161666,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747400,1158093,2022-08-01,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
747401,1157378,2022-08-01,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
747402,1155487,2022-08-01,197617,Carlo CALENDA,Italy,RE,Action
747403,1157870,2022-08-01,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
747404,1157870,2022-08-01,125020,Paul TANG,Netherlands,S&D,Labour Party
747405,1157870,2022-08-01,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
747406,1157870,2022-08-01,197697,Aurore LALUCQ,France,S&D,Public Place
747407,1160799,2022-08-01,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
747408,1160799,2022-08-01,197577,Gilles BOYER,France,RE,The Republic Forward
747409,1160799,2022-08-01,96711,Pascal CANFIN,France,RE,The Republic Forward
747410,1161987,2022-08-01,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
747411,1160018,2022-08-01,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
