,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
222043,958243,2020-11-10,96808,Pablo ARIAS ECHEVERRÍA,Spain,EPP,People's Party
222044,957561,2020-11-10,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
222045,957561,2020-11-10,124705,István UJHELYI,Hungary,S&D,Hungarian Socialist Party
222046,957139,2020-11-10,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
222047,958252,2020-11-10,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
222048,957473,2020-11-10,124705,István UJHELYI,Hungary,S&D,Hungarian Socialist Party
222049,957473,2020-11-10,96842,Ismail ERTUG,Germany,S&D,Social Democratic Party of Germany
222050,957473,2020-11-10,197783,Andris AMERIKS,Latvia,S&D,Harmony
222051,957473,2020-11-10,199941,Marianne VIND,Denmark,S&D,Social Democrats
222052,957473,2020-11-10,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
222053,957473,2020-11-10,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
222054,957473,2020-11-10,197641,Sara CERDAS,Portugal,S&D,Socialist Party
222055,957473,2020-11-10,197756,Vera TAX,Netherlands,S&D,Labour Party
222056,957473,2020-11-10,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
222057,957473,2020-11-10,28340,Patrizia TOIA,Italy,S&D,Democratic Party
222058,957473,2020-11-10,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
222059,957473,2020-11-10,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
222060,957473,2020-11-10,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
222061,957473,2020-11-10,204418,Nora MEBAREK,France,S&D,Socialist Party
222062,957473,2020-11-10,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
222063,957575,2020-11-10,124705,István UJHELYI,Hungary,S&D,Hungarian Socialist Party
222064,957575,2020-11-10,96842,Ismail ERTUG,Germany,S&D,Social Democratic Party of Germany
222065,957575,2020-11-10,197783,Andris AMERIKS,Latvia,S&D,Harmony
222066,957575,2020-11-10,199941,Marianne VIND,Denmark,S&D,Social Democrats
222067,957575,2020-11-10,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
222068,957575,2020-11-10,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
222069,957575,2020-11-10,197641,Sara CERDAS,Portugal,S&D,Socialist Party
222070,957575,2020-11-10,197756,Vera TAX,Netherlands,S&D,Labour Party
222071,957575,2020-11-10,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
222072,957575,2020-11-10,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
222073,957575,2020-11-10,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
222074,957575,2020-11-10,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
222075,957575,2020-11-10,204418,Nora MEBAREK,France,S&D,Socialist Party
222076,957575,2020-11-10,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
222077,958255,2020-11-10,96810,Carlo FIDANZA,Italy,ECR,Brothers of Italy
222078,958255,2020-11-10,35016,Marco CAMPOMENOSI,Italy,ID,League
222079,958255,2020-11-10,197796,Massimo CASANOVA,Italy,ID,League
222080,958255,2020-11-10,28615,Roberts ZĪLE,Latvia,ECR,National Alliance
222081,957482,2020-11-10,96810,Carlo FIDANZA,Italy,ECR,Brothers of Italy
222082,957482,2020-11-10,28615,Roberts ZĪLE,Latvia,ECR,National Alliance
222083,957609,2020-11-10,124821,Nicola DANTI,Italy,RE,Action
222084,957609,2020-11-10,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
222085,957609,2020-11-10,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
222086,957609,2020-11-10,197555,Søren GADE,Denmark,RE,Venstre
222087,957609,2020-11-10,191693,Elsi KATAINEN,Finland,RE,Centre Party
222088,957609,2020-11-10,96885,Dominique RIQUET,France,RE,The Republic Forward
222089,957609,2020-11-10,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
222090,957609,2020-11-10,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
222091,957609,2020-11-10,197419,Valter FLEGO,Croatia,RE,Istrian Democratic Assembly
222092,957836,2020-11-10,197795,Mario FURORE,Italy,NI,Five Star Movement
222093,957836,2020-11-10,124833,Laura FERRARA,Italy,NI,Five Star Movement
222094,957486,2020-11-10,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
222095,957842,2020-11-10,197796,Massimo CASANOVA,Italy,ID,League
222096,957842,2020-11-10,197798,Lucia VUOLO,Italy,ID,League
222097,957842,2020-11-10,101039,Paolo BORCHIA,Italy,ID,League
222098,957842,2020-11-10,35016,Marco CAMPOMENOSI,Italy,ID,League
222099,957978,2020-11-10,96810,Carlo FIDANZA,Italy,ECR,Brothers of Italy
222100,957978,2020-11-10,28615,Roberts ZĪLE,Latvia,ECR,National Alliance
222101,957397,2020-11-10,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
222102,958382,2020-11-10,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
222103,958382,2020-11-10,124705,István UJHELYI,Hungary,S&D,Hungarian Socialist Party
222104,957852,2020-11-10,124734,Cláudia MONTEIRO DE AGUIAR,Portugal,EPP,Social Democratic Party
222105,957986,2020-11-10,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
222106,957986,2020-11-10,124821,Nicola DANTI,Italy,RE,Action
222107,957141,2020-11-10,198490,Emmanouil FRAGKOS,Greece,ECR,Greek Solution
222108,957141,2020-11-10,96810,Carlo FIDANZA,Italy,ECR,Brothers of Italy
222109,957141,2020-11-10,28615,Roberts ZĪLE,Latvia,ECR,National Alliance
222110,957386,2020-11-10,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
222111,958838,2020-11-10,197796,Massimo CASANOVA,Italy,ID,League
222112,958838,2020-11-10,197798,Lucia VUOLO,Italy,ID,League
222113,958838,2020-11-10,35016,Marco CAMPOMENOSI,Italy,ID,League
222114,958423,2020-11-10,96810,Carlo FIDANZA,Italy,ECR,Brothers of Italy
222115,958423,2020-11-10,28615,Roberts ZĪLE,Latvia,ECR,National Alliance
222116,957897,2020-11-10,197796,Massimo CASANOVA,Italy,ID,League
222117,957897,2020-11-10,101039,Paolo BORCHIA,Italy,ID,League
222118,957897,2020-11-10,35016,Marco CAMPOMENOSI,Italy,ID,League
222119,958820,2020-11-10,96810,Carlo FIDANZA,Italy,ECR,Brothers of Italy
222120,958820,2020-11-10,28615,Roberts ZĪLE,Latvia,ECR,National Alliance
222121,957477,2020-11-10,96808,Pablo ARIAS ECHEVERRÍA,Spain,EPP,People's Party
222122,957477,2020-11-10,96936,Gabriel MATO,Spain,EPP,People's Party
222123,958724,2020-11-10,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
222124,957128,2020-11-10,124821,Nicola DANTI,Italy,RE,Action
222125,957128,2020-11-10,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
222126,957128,2020-11-10,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
222127,957128,2020-11-10,197555,Søren GADE,Denmark,RE,Venstre
222128,957128,2020-11-10,191693,Elsi KATAINEN,Finland,RE,Centre Party
222129,957128,2020-11-10,96885,Dominique RIQUET,France,RE,The Republic Forward
222130,957128,2020-11-10,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
222131,957128,2020-11-10,197419,Valter FLEGO,Croatia,RE,Istrian Democratic Assembly
222132,958853,2020-11-10,124705,István UJHELYI,Hungary,S&D,Hungarian Socialist Party
222133,958853,2020-11-10,96842,Ismail ERTUG,Germany,S&D,Social Democratic Party of Germany
222134,958853,2020-11-10,197783,Andris AMERIKS,Latvia,S&D,Harmony
222135,958853,2020-11-10,199941,Marianne VIND,Denmark,S&D,Social Democrats
222136,958853,2020-11-10,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
222137,958853,2020-11-10,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
222138,958853,2020-11-10,197641,Sara CERDAS,Portugal,S&D,Socialist Party
222139,958853,2020-11-10,197756,Vera TAX,Netherlands,S&D,Labour Party
222140,958853,2020-11-10,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
222141,958853,2020-11-10,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
222142,958853,2020-11-10,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
222143,958853,2020-11-10,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
222144,958853,2020-11-10,204418,Nora MEBAREK,France,S&D,Socialist Party
222145,958853,2020-11-10,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
222146,958088,2020-11-10,124705,István UJHELYI,Hungary,S&D,Hungarian Socialist Party
222147,958088,2020-11-10,96842,Ismail ERTUG,Germany,S&D,Social Democratic Party of Germany
222148,958088,2020-11-10,197783,Andris AMERIKS,Latvia,S&D,Harmony
222149,958088,2020-11-10,199941,Marianne VIND,Denmark,S&D,Social Democrats
222150,958088,2020-11-10,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
222151,958088,2020-11-10,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
222152,958088,2020-11-10,197641,Sara CERDAS,Portugal,S&D,Socialist Party
222153,958088,2020-11-10,197756,Vera TAX,Netherlands,S&D,Labour Party
222154,958088,2020-11-10,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
222155,958088,2020-11-10,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
222156,958088,2020-11-10,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
222157,958088,2020-11-10,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
222158,958088,2020-11-10,204418,Nora MEBAREK,France,S&D,Socialist Party
222159,958088,2020-11-10,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
222160,957134,2020-11-10,124705,István UJHELYI,Hungary,S&D,Hungarian Socialist Party
222161,957134,2020-11-10,96842,Ismail ERTUG,Germany,S&D,Social Democratic Party of Germany
222162,957134,2020-11-10,197783,Andris AMERIKS,Latvia,S&D,Harmony
222163,957134,2020-11-10,199941,Marianne VIND,Denmark,S&D,Social Democrats
222164,957134,2020-11-10,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
222165,957134,2020-11-10,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
222166,957134,2020-11-10,197641,Sara CERDAS,Portugal,S&D,Socialist Party
222167,957134,2020-11-10,197756,Vera TAX,Netherlands,S&D,Labour Party
222168,957134,2020-11-10,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
222169,957134,2020-11-10,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
222170,957134,2020-11-10,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
222171,957134,2020-11-10,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
222172,957134,2020-11-10,204418,Nora MEBAREK,France,S&D,Socialist Party
222173,957134,2020-11-10,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
222174,958246,2020-11-10,124705,István UJHELYI,Hungary,S&D,Hungarian Socialist Party
222175,958246,2020-11-10,96842,Ismail ERTUG,Germany,S&D,Social Democratic Party of Germany
222176,958246,2020-11-10,197783,Andris AMERIKS,Latvia,S&D,Harmony
222177,958246,2020-11-10,199941,Marianne VIND,Denmark,S&D,Social Democrats
222178,958246,2020-11-10,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
222179,958246,2020-11-10,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
222180,958246,2020-11-10,197641,Sara CERDAS,Portugal,S&D,Socialist Party
222181,958246,2020-11-10,197756,Vera TAX,Netherlands,S&D,Labour Party
222182,958246,2020-11-10,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
222183,958246,2020-11-10,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
222184,958246,2020-11-10,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
222185,958246,2020-11-10,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
222186,958246,2020-11-10,204418,Nora MEBAREK,France,S&D,Socialist Party
222187,958246,2020-11-10,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
222188,958093,2020-11-10,96885,Dominique RIQUET,France,RE,The Republic Forward
222189,957591,2020-11-10,197641,Sara CERDAS,Portugal,S&D,Socialist Party
222190,957591,2020-11-10,124705,István UJHELYI,Hungary,S&D,Hungarian Socialist Party
222191,958481,2020-11-10,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
222192,958481,2020-11-10,96808,Pablo ARIAS ECHEVERRÍA,Spain,EPP,People's Party
222193,957825,2020-11-10,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
222194,957681,2020-11-10,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
222195,956607,2020-11-11,197546,Marcel KOLAJA,Czechia,Greens/EFA,Czech Pirate Party
222196,955751,2020-11-11,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
222197,956174,2020-11-11,197534,François-Xavier BELLAMY,France,EPP,The Republicans
222198,956174,2020-11-11,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
222199,956174,2020-11-11,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
222200,956174,2020-11-11,28226,Christian EHLER,Germany,EPP,Christian Democratic Union
222201,956174,2020-11-11,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
222202,956174,2020-11-11,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
222203,956174,2020-11-11,197513,Tomasz FRANKOWSKI,Poland,EPP,Civic Platform
222204,956174,2020-11-11,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
222205,956174,2020-11-11,197636,Ioan-Rareş BOGDAN,Romania,EPP,National Liberal Party
222206,956174,2020-11-11,125067,Theodoros ZAGORAKIS,Greece,EPP,New Democracy
222207,956174,2020-11-11,124712,Andrea BOCSKOR,Hungary,NI,Fidesz - Hungarian Civic Alliance
222208,956612,2020-11-11,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
222209,955752,2020-11-11,96796,Ryszard Antoni LEGUTKO,Poland,ECR,Law and Justice
222210,955752,2020-11-11,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
222211,955752,2020-11-11,197849,Andrey SLABAKOV,Bulgaria,ECR,IMRO - Bulgarian National Movement
222212,956178,2020-11-11,197546,Marcel KOLAJA,Czechia,Greens/EFA,Czech Pirate Party
222213,956984,2020-11-11,197534,François-Xavier BELLAMY,France,EPP,The Republicans
222214,956984,2020-11-11,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
222215,956984,2020-11-11,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
222216,956984,2020-11-11,28226,Christian EHLER,Germany,EPP,Christian Democratic Union
222217,956984,2020-11-11,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
222218,956984,2020-11-11,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
222219,956984,2020-11-11,197513,Tomasz FRANKOWSKI,Poland,EPP,Civic Platform
222220,956984,2020-11-11,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
222221,956984,2020-11-11,197636,Ioan-Rareş BOGDAN,Romania,EPP,National Liberal Party
222222,956984,2020-11-11,125067,Theodoros ZAGORAKIS,Greece,EPP,New Democracy
222223,956984,2020-11-11,124712,Andrea BOCSKOR,Hungary,NI,Fidesz - Hungarian Civic Alliance
222224,955730,2020-11-11,124846,Pina PICIERNO,Italy,S&D,Democratic Party
222225,955730,2020-11-11,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
222226,955730,2020-11-11,197791,Massimiliano SMERIGLIO,Italy,S&D,Democratic Party
222227,955730,2020-11-11,96837,Petra KAMMEREVERT,Germany,S&D,Social Democratic Party of Germany
222228,955730,2020-11-11,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
222229,955730,2020-11-11,197523,Łukasz KOHUT,Poland,S&D,Spring
222230,955730,2020-11-11,197682,Hannes HEIDE,Austria,S&D,Social Democratic Party of Austria
222231,955730,2020-11-11,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
222232,956187,2020-11-11,197546,Marcel KOLAJA,Czechia,Greens/EFA,Czech Pirate Party
222233,956966,2020-11-11,197534,François-Xavier BELLAMY,France,EPP,The Republicans
222234,956966,2020-11-11,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
222235,956966,2020-11-11,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
222236,956966,2020-11-11,28226,Christian EHLER,Germany,EPP,Christian Democratic Union
222237,956966,2020-11-11,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
222238,956966,2020-11-11,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
222239,956966,2020-11-11,197513,Tomasz FRANKOWSKI,Poland,EPP,Civic Platform
222240,956966,2020-11-11,197636,Ioan-Rareş BOGDAN,Romania,EPP,National Liberal Party
222241,956966,2020-11-11,125067,Theodoros ZAGORAKIS,Greece,EPP,New Democracy
222242,956966,2020-11-11,124712,Andrea BOCSKOR,Hungary,NI,Fidesz - Hungarian Civic Alliance
222243,956966,2020-11-11,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
222244,956048,2020-11-11,197534,François-Xavier BELLAMY,France,EPP,The Republicans
222245,956048,2020-11-11,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
222246,956048,2020-11-11,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
222247,956048,2020-11-11,28226,Christian EHLER,Germany,EPP,Christian Democratic Union
222248,956048,2020-11-11,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
222249,956048,2020-11-11,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
222250,956048,2020-11-11,197513,Tomasz FRANKOWSKI,Poland,EPP,Civic Platform
222251,956048,2020-11-11,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
222252,956048,2020-11-11,197636,Ioan-Rareş BOGDAN,Romania,EPP,National Liberal Party
222253,956048,2020-11-11,125067,Theodoros ZAGORAKIS,Greece,EPP,New Democracy
222254,956048,2020-11-11,124712,Andrea BOCSKOR,Hungary,NI,Fidesz - Hungarian Civic Alliance
222255,955346,2020-11-11,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
222256,956969,2020-11-11,197546,Marcel KOLAJA,Czechia,Greens/EFA,Czech Pirate Party
222257,955503,2020-11-11,197534,François-Xavier BELLAMY,France,EPP,The Republicans
222258,955503,2020-11-11,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
222259,955503,2020-11-11,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
222260,955503,2020-11-11,28226,Christian EHLER,Germany,EPP,Christian Democratic Union
222261,955503,2020-11-11,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
222262,955503,2020-11-11,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
222263,955503,2020-11-11,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
222264,955503,2020-11-11,197636,Ioan-Rareş BOGDAN,Romania,EPP,National Liberal Party
222265,955503,2020-11-11,125067,Theodoros ZAGORAKIS,Greece,EPP,New Democracy
222266,955503,2020-11-11,124712,Andrea BOCSKOR,Hungary,NI,Fidesz - Hungarian Civic Alliance
222267,956023,2020-11-11,124846,Pina PICIERNO,Italy,S&D,Democratic Party
222268,956023,2020-11-11,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
222269,956023,2020-11-11,197791,Massimiliano SMERIGLIO,Italy,S&D,Democratic Party
222270,956023,2020-11-11,96837,Petra KAMMEREVERT,Germany,S&D,Social Democratic Party of Germany
222271,956023,2020-11-11,197682,Hannes HEIDE,Austria,S&D,Social Democratic Party of Austria
222272,956023,2020-11-11,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
222273,956023,2020-11-11,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
222274,956951,2020-11-11,96796,Ryszard Antoni LEGUTKO,Poland,ECR,Law and Justice
222275,956951,2020-11-11,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
222276,956951,2020-11-11,197849,Andrey SLABAKOV,Bulgaria,ECR,IMRO - Bulgarian National Movement
222277,956415,2020-11-11,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
222278,955485,2020-11-11,197546,Marcel KOLAJA,Czechia,Greens/EFA,Czech Pirate Party
222279,956506,2020-11-11,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
222280,956342,2020-11-11,124846,Pina PICIERNO,Italy,S&D,Democratic Party
222281,956342,2020-11-11,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
222282,956342,2020-11-11,197791,Massimiliano SMERIGLIO,Italy,S&D,Democratic Party
222283,956342,2020-11-11,96837,Petra KAMMEREVERT,Germany,S&D,Social Democratic Party of Germany
222284,956342,2020-11-11,197682,Hannes HEIDE,Austria,S&D,Social Democratic Party of Austria
222285,956342,2020-11-11,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
222286,956342,2020-11-11,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
222287,955459,2020-11-11,96796,Ryszard Antoni LEGUTKO,Poland,ECR,Law and Justice
