,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
41805,897121,2020-04-08,197769,Michal WIEZIK,Slovakia,EPP,TOGETHER - Civic Democracy
41806,897121,2020-04-08,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
41807,897121,2020-04-08,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
41808,896987,2020-04-08,124586,Balázs HIDVÉGHI,Hungary,NI,Fidesz - Hungarian Civic Alliance
41809,896706,2020-04-08,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
41810,896706,2020-04-08,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
41811,897119,2020-04-08,125012,Daniel BUDA,Romania,EPP,National Liberal Party
41812,896983,2020-04-08,125012,Daniel BUDA,Romania,EPP,National Liberal Party
41813,896724,2020-04-08,197453,Anna DEPARNAY-GRUNENBERG,Germany,Greens/EFA,The Greens
41814,896687,2020-04-08,197596,Teuvo HAKKARAINEN,Finland,ID,Finns Party
41815,896855,2020-04-08,124738,Gilles LEBRETON,France,ID,National Rally
41816,896855,2020-04-08,124765,Joëlle MÉLIN,France,ID,National Rally
41817,896855,2020-04-08,197629,Maxette PIRBAKAS,France,ID,National Rally
41818,896855,2020-04-08,97198,Mara BIZZOTTO,Italy,ID,League
41819,896855,2020-04-08,197822,Francesca DONATO,Italy,ID,League
41820,896855,2020-04-08,197611,Elena LIZZI,Italy,ID,League
41821,897271,2020-04-08,197769,Michal WIEZIK,Slovakia,EPP,TOGETHER - Civic Democracy
41822,897271,2020-04-08,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
41823,897271,2020-04-08,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
41824,897271,2020-04-08,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
41825,896909,2020-04-08,124738,Gilles LEBRETON,France,ID,National Rally
41826,896909,2020-04-08,124765,Joëlle MÉLIN,France,ID,National Rally
41827,896909,2020-04-08,197629,Maxette PIRBAKAS,France,ID,National Rally
41828,896909,2020-04-08,97198,Mara BIZZOTTO,Italy,ID,League
41829,896909,2020-04-08,197822,Francesca DONATO,Italy,ID,League
41830,896909,2020-04-08,197611,Elena LIZZI,Italy,ID,League
41831,897144,2020-04-08,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
41832,896723,2020-04-08,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
41833,896723,2020-04-08,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
41834,896723,2020-04-08,197550,Sylwia SPUREK,Poland,S&D,Independent
41835,896723,2020-04-08,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
41836,896723,2020-04-08,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
41837,896723,2020-04-08,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
41838,896723,2020-04-08,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
41839,896723,2020-04-08,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
41840,897269,2020-04-08,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
41841,897269,2020-04-08,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
41842,897269,2020-04-08,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
41843,897269,2020-04-08,191693,Elsi KATAINEN,Finland,RE,Centre Party
41844,897269,2020-04-08,198096,Mazaly AGUILAR,Spain,ECR,Vox
41845,897269,2020-04-08,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
41846,897269,2020-04-08,96772,Peter JAHR,Germany,EPP,Christian Democratic Union
41847,896915,2020-04-08,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
41848,896915,2020-04-08,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
41849,896915,2020-04-08,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
41850,896915,2020-04-08,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
41851,896689,2020-04-08,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
41852,896859,2020-04-08,191693,Elsi KATAINEN,Finland,RE,Centre Party
41853,896859,2020-04-08,124862,Ulrike MÜLLER,Germany,RE,Free Voters
41854,896859,2020-04-08,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
41855,896859,2020-04-08,197526,Martin HLAVÁČEK,Czechia,RE,ANO 2011
41856,896859,2020-04-08,197547,Irène TOLLERET,France,RE,The Republic Forward
41857,896859,2020-04-08,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
41858,896859,2020-04-08,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
41859,896859,2020-04-08,198096,Mazaly AGUILAR,Spain,ECR,Vox
41860,896859,2020-04-08,96772,Peter JAHR,Germany,EPP,Christian Democratic Union
41861,896914,2020-04-08,124989,Fredrick FEDERLEY,Sweden,RE,Centre Party
41862,896914,2020-04-08,124862,Ulrike MÜLLER,Germany,RE,Free Voters
41863,896914,2020-04-08,197547,Irène TOLLERET,France,RE,The Republic Forward
41864,896914,2020-04-08,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
41865,896914,2020-04-08,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
41866,896914,2020-04-08,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
41867,897136,2020-04-08,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
41868,897136,2020-04-08,124862,Ulrike MÜLLER,Germany,RE,Free Voters
41869,897136,2020-04-08,191693,Elsi KATAINEN,Finland,RE,Centre Party
41870,897136,2020-04-08,198096,Mazaly AGUILAR,Spain,ECR,Vox
41871,897136,2020-04-08,197596,Teuvo HAKKARAINEN,Finland,ID,Finns Party
41872,897136,2020-04-08,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
41873,897136,2020-04-08,96772,Peter JAHR,Germany,EPP,Christian Democratic Union
41874,897136,2020-04-08,24594,Anne SANDER,France,EPP,The Republicans
41875,896702,2020-04-08,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
41876,896702,2020-04-08,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
41877,896702,2020-04-08,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
41878,896702,2020-04-08,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
41879,896702,2020-04-08,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
41880,896702,2020-04-08,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
41881,896702,2020-04-08,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
41882,896851,2020-04-08,197596,Teuvo HAKKARAINEN,Finland,ID,Finns Party
41883,897132,2020-04-08,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
41884,897132,2020-04-08,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
41885,897132,2020-04-08,197550,Sylwia SPUREK,Poland,S&D,Independent
41886,897132,2020-04-08,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
41887,897132,2020-04-08,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
41888,897132,2020-04-08,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
41889,897132,2020-04-08,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
41890,897132,2020-04-08,124846,Pina PICIERNO,Italy,S&D,Democratic Party
41891,897132,2020-04-08,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
41892,897132,2020-04-08,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
41893,897123,2020-04-08,197596,Teuvo HAKKARAINEN,Finland,ID,Finns Party
41894,896828,2020-04-08,124862,Ulrike MÜLLER,Germany,RE,Free Voters
41895,896828,2020-04-08,191693,Elsi KATAINEN,Finland,RE,Centre Party
41896,896828,2020-04-08,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
41897,896828,2020-04-08,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
41898,896828,2020-04-08,124989,Fredrick FEDERLEY,Sweden,RE,Centre Party
41899,896828,2020-04-08,197547,Irène TOLLERET,France,RE,The Republic Forward
41900,896828,2020-04-08,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
41901,896828,2020-04-08,197526,Martin HLAVÁČEK,Czechia,RE,ANO 2011
41902,896993,2020-04-08,197596,Teuvo HAKKARAINEN,Finland,ID,Finns Party
41903,897282,2020-04-08,197596,Teuvo HAKKARAINEN,Finland,ID,Finns Party
41904,896992,2020-04-08,197596,Teuvo HAKKARAINEN,Finland,ID,Finns Party
41905,896771,2020-04-08,24594,Anne SANDER,France,EPP,The Republicans
41906,897235,2020-04-08,197596,Teuvo HAKKARAINEN,Finland,ID,Finns Party
41907,897280,2020-04-08,197453,Anna DEPARNAY-GRUNENBERG,Germany,Greens/EFA,The Greens
41908,896890,2020-04-08,197526,Martin HLAVÁČEK,Czechia,RE,ANO 2011
41909,896890,2020-04-08,191693,Elsi KATAINEN,Finland,RE,Centre Party
41910,896895,2020-04-08,197769,Michal WIEZIK,Slovakia,EPP,TOGETHER - Civic Democracy
41911,896895,2020-04-08,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
41912,896895,2020-04-08,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
41913,896782,2020-04-08,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
41914,896782,2020-04-08,124738,Gilles LEBRETON,France,ID,National Rally
41915,897277,2020-04-08,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
41916,897168,2020-04-08,24594,Anne SANDER,France,EPP,The Republicans
41917,897116,2020-04-08,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
41918,897116,2020-04-08,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
41919,897116,2020-04-08,96772,Peter JAHR,Germany,EPP,Christian Democratic Union
41920,897116,2020-04-08,24594,Anne SANDER,France,EPP,The Republicans
41921,897116,2020-04-08,198096,Mazaly AGUILAR,Spain,ECR,Vox
41922,897116,2020-04-08,197596,Teuvo HAKKARAINEN,Finland,ID,Finns Party
41923,897116,2020-04-08,191693,Elsi KATAINEN,Finland,RE,Centre Party
41924,896995,2020-04-08,197596,Teuvo HAKKARAINEN,Finland,ID,Finns Party
41925,897091,2020-04-08,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
41926,896774,2020-04-08,197769,Michal WIEZIK,Slovakia,EPP,TOGETHER - Civic Democracy
41927,896774,2020-04-08,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
41928,896774,2020-04-08,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
41929,896774,2020-04-08,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
41930,896853,2020-04-08,197656,Simone SCHMIEDTBAUER,Austria,EPP,Austrian People's Party
41931,897134,2020-04-08,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
41932,897134,2020-04-08,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
41933,897134,2020-04-08,197547,Irène TOLLERET,France,RE,The Republic Forward
41934,897134,2020-04-08,197504,Jérémy DECERLE,France,RE,The Republic Forward
41935,897113,2020-04-08,125004,Franc BOGOVIČ,Slovenia,EPP,Slovenian People's Party
41936,897113,2020-04-08,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
41937,897113,2020-04-08,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
41938,897113,2020-04-08,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
41939,897113,2020-04-08,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
41940,897113,2020-04-08,28294,Ljudmila NOVAK,Slovenia,EPP,New Slovenia
41941,897113,2020-04-08,125104,Romana TOMC,Slovenia,EPP,Slovenian Democratic Party
41942,897113,2020-04-08,96933,Milan ZVER,Slovenia,EPP,Slovenian Democratic Party
41943,897262,2020-04-08,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
41944,897024,2020-04-08,124808,Norbert LINS,Germany,EPP,Christian Democratic Union
41945,897024,2020-04-08,197427,Marlene MORTLER,Germany,EPP,Christian Social Union in Bavaria
41946,897024,2020-04-08,96772,Peter JAHR,Germany,EPP,Christian Democratic Union
41947,897024,2020-04-08,99945,Lena DÜPONT,Germany,EPP,Christian Democratic Union
41948,897024,2020-04-08,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
41949,897024,2020-04-08,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
41950,897131,2020-04-08,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
41951,896655,2020-04-08,197453,Anna DEPARNAY-GRUNENBERG,Germany,Greens/EFA,The Greens
41952,897292,2020-04-08,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
41953,897292,2020-04-08,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
41954,897292,2020-04-08,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
41955,897292,2020-04-08,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
41956,896717,2020-04-08,197769,Michal WIEZIK,Slovakia,EPP,TOGETHER - Civic Democracy
41957,896717,2020-04-08,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
41958,896717,2020-04-08,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
41959,897296,2020-04-08,197453,Anna DEPARNAY-GRUNENBERG,Germany,Greens/EFA,The Greens
41960,896905,2020-04-08,124586,Balázs HIDVÉGHI,Hungary,NI,Fidesz - Hungarian Civic Alliance
41961,896626,2020-04-08,197596,Teuvo HAKKARAINEN,Finland,ID,Finns Party
41962,897303,2020-04-08,28115,Mairead McGUINNESS,Ireland,EPP,Fine Gael
41963,896903,2020-04-08,124738,Gilles LEBRETON,France,ID,National Rally
41964,896903,2020-04-08,124765,Joëlle MÉLIN,France,ID,National Rally
41965,896903,2020-04-08,197629,Maxette PIRBAKAS,France,ID,National Rally
41966,896903,2020-04-08,97198,Mara BIZZOTTO,Italy,ID,League
41967,896903,2020-04-08,197822,Francesca DONATO,Italy,ID,League
41968,896903,2020-04-08,197611,Elena LIZZI,Italy,ID,League
41969,896635,2020-04-08,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
41970,896635,2020-04-08,124862,Ulrike MÜLLER,Germany,RE,Free Voters
41971,896635,2020-04-08,191693,Elsi KATAINEN,Finland,RE,Centre Party
41972,896635,2020-04-08,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
41973,896635,2020-04-08,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
41974,896635,2020-04-08,198096,Mazaly AGUILAR,Spain,ECR,Vox
41975,896635,2020-04-08,197596,Teuvo HAKKARAINEN,Finland,ID,Finns Party
41976,896635,2020-04-08,96772,Peter JAHR,Germany,EPP,Christian Democratic Union
41977,896635,2020-04-08,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
41978,896635,2020-04-08,24594,Anne SANDER,France,EPP,The Republicans
41979,896727,2020-04-08,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
41980,896727,2020-04-08,124862,Ulrike MÜLLER,Germany,RE,Free Voters
41981,896727,2020-04-08,191693,Elsi KATAINEN,Finland,RE,Centre Party
41982,896727,2020-04-08,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
41983,896727,2020-04-08,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
41984,896727,2020-04-08,197596,Teuvo HAKKARAINEN,Finland,ID,Finns Party
41985,896727,2020-04-08,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
41986,896727,2020-04-08,96772,Peter JAHR,Germany,EPP,Christian Democratic Union
41987,896727,2020-04-08,24594,Anne SANDER,France,EPP,The Republicans
41988,896727,2020-04-08,198096,Mazaly AGUILAR,Spain,ECR,Vox
41989,896847,2020-04-08,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
41990,896847,2020-04-08,124738,Gilles LEBRETON,France,ID,National Rally
41991,896902,2020-04-08,197526,Martin HLAVÁČEK,Czechia,RE,ANO 2011
41992,896632,2020-04-08,124808,Norbert LINS,Germany,EPP,Christian Democratic Union
41993,896632,2020-04-08,197427,Marlene MORTLER,Germany,EPP,Christian Social Union in Bavaria
41994,896632,2020-04-08,96772,Peter JAHR,Germany,EPP,Christian Democratic Union
41995,896632,2020-04-08,99945,Lena DÜPONT,Germany,EPP,Christian Democratic Union
41996,896632,2020-04-08,197656,Simone SCHMIEDTBAUER,Austria,EPP,Austrian People's Party
41997,896632,2020-04-08,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
41998,896632,2020-04-08,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
41999,896985,2020-04-08,124738,Gilles LEBRETON,France,ID,National Rally
42000,896985,2020-04-08,124765,Joëlle MÉLIN,France,ID,National Rally
42001,896985,2020-04-08,197629,Maxette PIRBAKAS,France,ID,National Rally
42002,896985,2020-04-08,97198,Mara BIZZOTTO,Italy,ID,League
42003,896985,2020-04-08,197822,Francesca DONATO,Italy,ID,League
42004,896985,2020-04-08,197611,Elena LIZZI,Italy,ID,League
42005,897155,2020-04-08,197656,Simone SCHMIEDTBAUER,Austria,EPP,Austrian People's Party
42006,897155,2020-04-08,124808,Norbert LINS,Germany,EPP,Christian Democratic Union
42007,896845,2020-04-08,125012,Daniel BUDA,Romania,EPP,National Liberal Party
42008,897171,2020-04-08,197453,Anna DEPARNAY-GRUNENBERG,Germany,Greens/EFA,The Greens
42009,897095,2020-04-08,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
42010,897095,2020-04-08,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
42011,897095,2020-04-08,197504,Jérémy DECERLE,France,RE,The Republic Forward
42012,897095,2020-04-08,197547,Irène TOLLERET,France,RE,The Republic Forward
42013,896688,2020-04-08,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
42014,896842,2020-04-08,197769,Michal WIEZIK,Slovakia,EPP,TOGETHER - Civic Democracy
42015,896842,2020-04-08,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
42016,896926,2020-04-08,191693,Elsi KATAINEN,Finland,RE,Centre Party
42017,896926,2020-04-08,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
42018,896926,2020-04-08,124862,Ulrike MÜLLER,Germany,RE,Free Voters
42019,896926,2020-04-08,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
42020,896926,2020-04-08,197526,Martin HLAVÁČEK,Czechia,RE,ANO 2011
42021,896926,2020-04-08,197547,Irène TOLLERET,France,RE,The Republic Forward
42022,896926,2020-04-08,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
42023,896926,2020-04-08,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
42024,896926,2020-04-08,198096,Mazaly AGUILAR,Spain,ECR,Vox
42025,896627,2020-04-08,125068,Manolis KEFALOGIANNIS,Greece,EPP,New Democracy
42026,896627,2020-04-08,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
42027,896873,2020-04-08,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
42028,896873,2020-04-08,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
42029,896925,2020-04-08,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
42030,896925,2020-04-08,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
42031,896925,2020-04-08,197547,Irène TOLLERET,France,RE,The Republic Forward
42032,896925,2020-04-08,197504,Jérémy DECERLE,France,RE,The Republic Forward
42033,897159,2020-04-08,197596,Teuvo HAKKARAINEN,Finland,ID,Finns Party
42034,896634,2020-04-08,197769,Michal WIEZIK,Slovakia,EPP,TOGETHER - Civic Democracy
42035,896634,2020-04-08,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
42036,896634,2020-04-08,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
42037,896876,2020-04-08,197769,Michal WIEZIK,Slovakia,EPP,TOGETHER - Civic Democracy
42038,896876,2020-04-08,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
42039,896876,2020-04-08,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
42040,897063,2020-04-08,197427,Marlene MORTLER,Germany,EPP,Christian Social Union in Bavaria
42041,897063,2020-04-08,124808,Norbert LINS,Germany,EPP,Christian Democratic Union
42042,897163,2020-04-08,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
42043,897163,2020-04-08,191693,Elsi KATAINEN,Finland,RE,Centre Party
42044,897163,2020-04-08,124862,Ulrike MÜLLER,Germany,RE,Free Voters
42045,897163,2020-04-08,96772,Peter JAHR,Germany,EPP,Christian Democratic Union
42046,897163,2020-04-08,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
42047,897163,2020-04-08,24594,Anne SANDER,France,EPP,The Republicans
42048,897163,2020-04-08,198096,Mazaly AGUILAR,Spain,ECR,Vox
42049,897163,2020-04-08,197596,Teuvo HAKKARAINEN,Finland,ID,Finns Party
42050,897057,2020-04-08,125012,Daniel BUDA,Romania,EPP,National Liberal Party
42051,896843,2020-04-08,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
42052,897169,2020-04-08,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
42053,897169,2020-04-08,124846,Pina PICIERNO,Italy,S&D,Democratic Party
42054,897169,2020-04-08,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
42055,897169,2020-04-08,197761,Miroslav ČÍŽ,Slovakia,S&D,Direction - Slovak Social Democracy
42056,897169,2020-04-08,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
42057,897169,2020-04-08,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
42058,897169,2020-04-08,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
42059,897169,2020-04-08,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
42060,897169,2020-04-08,29579,Marc TARABELLA,Belgium,S&D,Socialist Party
