,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
464031,1043353,2021-10-06,197585,Pierre KARLESKIND,France,RE,The Republic Forward
464032,1043353,2021-10-06,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
464033,1042931,2021-10-06,135511,Valérie HAYER,France,RE,The Republic Forward
464034,1042931,2021-10-06,124693,Pascal DURAND,France,RE,The Republic Forward
464035,1042931,2021-10-06,197585,Pierre KARLESKIND,France,RE,The Republic Forward
464036,1042931,2021-10-06,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
464037,1043342,2021-10-06,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
464038,1043342,2021-10-06,124693,Pascal DURAND,France,RE,The Republic Forward
464039,1043342,2021-10-06,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
464040,1043342,2021-10-06,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
464041,1043342,2021-10-06,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
464042,1043342,2021-10-06,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
464043,1041132,2021-10-06,197482,Joachim KUHS,Germany,ID,Alternative for Germany
464044,1041132,2021-10-06,197597,Hélène LAPORTE,France,ID,National Rally
464045,1041132,2021-10-06,124770,Jean-François JALKH,France,ID,National Rally
464046,1042444,2021-10-06,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
464047,1042444,2021-10-06,124693,Pascal DURAND,France,RE,The Republic Forward
464048,1042444,2021-10-06,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
464049,1042444,2021-10-06,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
464050,1042444,2021-10-06,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
464051,1042444,2021-10-06,197563,Mauri PEKKARINEN,Finland,RE,Centre Party
464052,1042444,2021-10-06,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
464053,1043610,2021-10-06,197652,Angelika WINZIG,Austria,EPP,Austrian People's Party
464054,1041879,2021-10-06,197652,Angelika WINZIG,Austria,EPP,Austrian People's Party
464055,1043968,2021-10-06,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
464056,1041734,2021-10-06,106936,Daniel FREUND,Germany,Greens/EFA,The Greens
464057,1041734,2021-10-06,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
464058,1041624,2021-10-06,106936,Daniel FREUND,Germany,Greens/EFA,The Greens
464059,1041624,2021-10-06,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
464060,1041983,2021-10-06,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
464061,1043339,2021-10-06,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
464062,1041657,2021-10-06,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
464063,1041969,2021-10-06,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
464064,1043719,2021-10-06,96826,Tamás DEUTSCH,Hungary,NI,Fidesz - Hungarian Civic Alliance
464065,1043719,2021-10-06,124714,Andor DELI,Hungary,NI,Fidesz - Hungarian Civic Alliance
464066,1041871,2021-10-06,96826,Tamás DEUTSCH,Hungary,NI,Fidesz - Hungarian Civic Alliance
464067,1041871,2021-10-06,124714,Andor DELI,Hungary,NI,Fidesz - Hungarian Civic Alliance
464068,1043349,2021-10-06,197482,Joachim KUHS,Germany,ID,Alternative for Germany
464069,1043349,2021-10-06,197597,Hélène LAPORTE,France,ID,National Rally
464070,1043349,2021-10-06,124770,Jean-François JALKH,France,ID,National Rally
464071,1041607,2021-10-06,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
464072,1042009,2021-10-06,135511,Valérie HAYER,France,RE,The Republic Forward
464073,1042009,2021-10-06,124693,Pascal DURAND,France,RE,The Republic Forward
464074,1042009,2021-10-06,197585,Pierre KARLESKIND,France,RE,The Republic Forward
464075,1042009,2021-10-06,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
464076,1043201,2021-10-06,96833,Jens GEIER,Germany,S&D,Social Democratic Party of Germany
464077,1042816,2021-10-06,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
464078,1041183,2021-10-06,212855,Alin MITUȚA,Romania,RE,Save Romania Party
464079,1041183,2021-10-06,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
464080,1041183,2021-10-06,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
464081,1041183,2021-10-06,197585,Pierre KARLESKIND,France,RE,The Republic Forward
464082,1041183,2021-10-06,124693,Pascal DURAND,France,RE,The Republic Forward
464083,1041183,2021-10-06,197588,Katalin CSEH,Hungary,RE,Momentum Movement
464084,1043777,2021-10-06,106936,Daniel FREUND,Germany,Greens/EFA,The Greens
464085,1043777,2021-10-06,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
464086,1041925,2021-10-06,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
464087,1042694,2021-10-06,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
464088,1041393,2021-10-06,106936,Daniel FREUND,Germany,Greens/EFA,The Greens
464089,1041393,2021-10-06,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
464090,1042038,2021-10-06,197769,Michal WIEZIK,Slovakia,EPP,TOGETHER - Civic Democracy
464091,1042710,2021-10-06,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
464092,1043695,2021-10-06,124693,Pascal DURAND,France,RE,The Republic Forward
464093,1043695,2021-10-06,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
464094,1043695,2021-10-06,135511,Valérie HAYER,France,RE,The Republic Forward
464095,1043695,2021-10-06,197585,Pierre KARLESKIND,France,RE,The Republic Forward
464096,1043695,2021-10-06,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
464097,1043695,2021-10-06,212855,Alin MITUȚA,Romania,RE,Save Romania Party
464098,1043695,2021-10-06,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
464099,1043695,2021-10-06,197588,Katalin CSEH,Hungary,RE,Momentum Movement
464100,1043695,2021-10-06,197577,Gilles BOYER,France,RE,The Republic Forward
464101,1041196,2021-10-06,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
464102,1041196,2021-10-06,124693,Pascal DURAND,France,RE,The Republic Forward
464103,1041196,2021-10-06,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
464104,1041196,2021-10-06,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
464105,1041196,2021-10-06,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
464106,1041196,2021-10-06,197563,Mauri PEKKARINEN,Finland,RE,Centre Party
464107,1041196,2021-10-06,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
464108,1041400,2021-10-06,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
464109,1043932,2021-10-06,106936,Daniel FREUND,Germany,Greens/EFA,The Greens
464110,1043932,2021-10-06,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
464111,1041201,2021-10-06,124693,Pascal DURAND,France,RE,The Republic Forward
464112,1041201,2021-10-06,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
464113,1041201,2021-10-06,135511,Valérie HAYER,France,RE,The Republic Forward
464114,1041201,2021-10-06,197585,Pierre KARLESKIND,France,RE,The Republic Forward
464115,1041201,2021-10-06,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
464116,1041201,2021-10-06,212855,Alin MITUȚA,Romania,RE,Save Romania Party
464117,1041201,2021-10-06,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
464118,1041201,2021-10-06,197588,Katalin CSEH,Hungary,RE,Momentum Movement
464119,1041201,2021-10-06,197577,Gilles BOYER,France,RE,The Republic Forward
464120,1042022,2021-10-06,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
464121,1043375,2021-10-07,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
464122,1043375,2021-10-07,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
464123,1043375,2021-10-07,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
464124,1043375,2021-10-07,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
464125,1043740,2021-10-07,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
464126,1042969,2021-10-07,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
464127,1042969,2021-10-07,212855,Alin MITUȚA,Romania,RE,Save Romania Party
464128,1042969,2021-10-07,124693,Pascal DURAND,France,RE,The Republic Forward
464129,1042969,2021-10-07,197585,Pierre KARLESKIND,France,RE,The Republic Forward
464130,1042700,2021-10-07,124985,Luke Ming FLANAGAN,Ireland,GUE/NGL,Intependent
464131,1042023,2021-10-07,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
464132,1042023,2021-10-07,212855,Alin MITUȚA,Romania,RE,Save Romania Party
464133,1042023,2021-10-07,124693,Pascal DURAND,France,RE,The Republic Forward
464134,1042023,2021-10-07,197585,Pierre KARLESKIND,France,RE,The Republic Forward
464135,1041765,2021-10-07,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
464136,1041765,2021-10-07,212855,Alin MITUȚA,Romania,RE,Save Romania Party
464137,1041765,2021-10-07,124693,Pascal DURAND,France,RE,The Republic Forward
464138,1041765,2021-10-07,197585,Pierre KARLESKIND,France,RE,The Republic Forward
464139,1043601,2021-10-07,124985,Luke Ming FLANAGAN,Ireland,GUE/NGL,Intependent
464140,1041856,2021-10-07,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
464141,1043384,2021-10-07,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
464142,1043384,2021-10-07,212855,Alin MITUȚA,Romania,RE,Save Romania Party
464143,1043384,2021-10-07,124693,Pascal DURAND,France,RE,The Republic Forward
464144,1043384,2021-10-07,197585,Pierre KARLESKIND,France,RE,The Republic Forward
464145,1042933,2021-10-07,124985,Luke Ming FLANAGAN,Ireland,GUE/NGL,Intependent
464146,1041905,2021-10-07,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
464147,1041905,2021-10-07,212855,Alin MITUȚA,Romania,RE,Save Romania Party
464148,1041905,2021-10-07,124693,Pascal DURAND,France,RE,The Republic Forward
464149,1041905,2021-10-07,197585,Pierre KARLESKIND,France,RE,The Republic Forward
464150,1041875,2021-10-07,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
464151,1041875,2021-10-07,212855,Alin MITUȚA,Romania,RE,Save Romania Party
464152,1041875,2021-10-07,124693,Pascal DURAND,France,RE,The Republic Forward
464153,1041875,2021-10-07,197585,Pierre KARLESKIND,France,RE,The Republic Forward
464154,1042173,2021-10-07,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
464155,1042173,2021-10-07,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
464156,1042173,2021-10-07,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
464157,1042173,2021-10-07,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
464158,1043759,2021-10-07,124985,Luke Ming FLANAGAN,Ireland,GUE/NGL,Intependent
464159,1041759,2021-10-07,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
464160,1041759,2021-10-07,212855,Alin MITUȚA,Romania,RE,Save Romania Party
464161,1041759,2021-10-07,124693,Pascal DURAND,France,RE,The Republic Forward
464162,1041759,2021-10-07,197585,Pierre KARLESKIND,France,RE,The Republic Forward
464163,1042018,2021-10-07,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
464164,1042018,2021-10-07,212855,Alin MITUȚA,Romania,RE,Save Romania Party
464165,1042018,2021-10-07,124693,Pascal DURAND,France,RE,The Republic Forward
464166,1042018,2021-10-07,197585,Pierre KARLESKIND,France,RE,The Republic Forward
464167,1042962,2021-10-07,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
464168,1043144,2021-10-07,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
464169,1043144,2021-10-07,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
464170,1043144,2021-10-07,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
464171,1043144,2021-10-07,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
464172,1042692,2021-10-07,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
464173,1042692,2021-10-07,212855,Alin MITUȚA,Romania,RE,Save Romania Party
464174,1042692,2021-10-07,124693,Pascal DURAND,France,RE,The Republic Forward
464175,1042692,2021-10-07,197585,Pierre KARLESKIND,France,RE,The Republic Forward
464176,1041176,2021-10-07,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
464177,1041176,2021-10-07,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
464178,1041176,2021-10-07,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
464179,1041176,2021-10-07,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
464180,1041390,2021-10-07,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
464181,1041390,2021-10-07,212855,Alin MITUȚA,Romania,RE,Save Romania Party
464182,1041390,2021-10-07,124693,Pascal DURAND,France,RE,The Republic Forward
464183,1041390,2021-10-07,197585,Pierre KARLESKIND,France,RE,The Republic Forward
464184,1042725,2021-10-07,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
464185,1041116,2021-10-07,124985,Luke Ming FLANAGAN,Ireland,GUE/NGL,Intependent
464186,1041376,2021-10-07,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
464187,1041376,2021-10-07,212855,Alin MITUȚA,Romania,RE,Save Romania Party
464188,1041376,2021-10-07,124693,Pascal DURAND,France,RE,The Republic Forward
464189,1041376,2021-10-07,197585,Pierre KARLESKIND,France,RE,The Republic Forward
464190,1041167,2021-10-07,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
464191,1041167,2021-10-07,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
464192,1041167,2021-10-07,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
464193,1041167,2021-10-07,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
464194,1041388,2021-10-07,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
464195,1041388,2021-10-07,212855,Alin MITUȚA,Romania,RE,Save Romania Party
464196,1041388,2021-10-07,124693,Pascal DURAND,France,RE,The Republic Forward
464197,1041388,2021-10-07,197585,Pierre KARLESKIND,France,RE,The Republic Forward
464198,1043964,2021-10-07,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
464199,1043338,2021-10-07,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
464200,1043943,2021-10-07,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
464201,1041775,2021-10-07,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
464202,1043617,2021-10-07,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
464203,1043617,2021-10-07,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
464204,1043617,2021-10-07,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
464205,1043617,2021-10-07,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
464206,1041766,2021-10-07,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
464207,1043388,2021-10-07,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
464208,1043388,2021-10-07,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
464209,1043388,2021-10-07,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
464210,1043388,2021-10-07,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
464211,1042413,2021-10-07,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
464212,1042413,2021-10-07,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
464213,1042413,2021-10-07,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
464214,1042413,2021-10-07,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
464215,1041867,2021-10-07,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
464216,1041867,2021-10-07,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
464217,1041867,2021-10-07,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
464218,1041867,2021-10-07,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
464219,1043155,2021-10-07,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
464220,1043155,2021-10-07,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
464221,1043155,2021-10-07,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
464222,1043155,2021-10-07,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
464223,1043937,2021-10-07,124985,Luke Ming FLANAGAN,Ireland,GUE/NGL,Intependent
464224,1043336,2021-10-07,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
464225,1043336,2021-10-07,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
464226,1043336,2021-10-07,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
464227,1041648,2021-10-07,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
464228,1043320,2021-10-07,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
464229,1041637,2021-10-07,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
464230,1041637,2021-10-07,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
464231,1041637,2021-10-07,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
464232,1041637,2021-10-07,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
464233,1042422,2021-10-07,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
464234,1042798,2021-10-07,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
464235,1042798,2021-10-07,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
464236,1042798,2021-10-07,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
464237,1042798,2021-10-07,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
464238,1042004,2021-10-07,124985,Luke Ming FLANAGAN,Ireland,GUE/NGL,Intependent
464239,1043697,2021-10-07,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
464240,1041628,2021-10-07,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
464241,1041997,2021-10-07,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
464242,1041997,2021-10-07,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
464243,1041997,2021-10-07,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
464244,1041997,2021-10-07,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
464245,1043735,2021-10-07,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
464246,1043735,2021-10-07,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
464247,1043735,2021-10-07,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
464248,1043735,2021-10-07,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
464249,1041120,2021-10-07,124985,Luke Ming FLANAGAN,Ireland,GUE/NGL,Intependent
464250,1043199,2021-10-07,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
464251,1041157,2021-10-07,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
464252,1042532,2021-10-07,124985,Luke Ming FLANAGAN,Ireland,GUE/NGL,Intependent
464253,1042418,2021-10-07,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
464254,1042399,2021-10-07,124985,Luke Ming FLANAGAN,Ireland,GUE/NGL,Intependent
464255,1042243,2021-10-07,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
464256,1042243,2021-10-07,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
464257,1042243,2021-10-07,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
