,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
323973,990754,2021-03-29,183338,Jakop G. DALUNDE,Sweden,Greens/EFA,Green Party
323974,991499,2021-03-29,96885,Dominique RIQUET,France,RE,The Republic Forward
323975,991254,2021-03-29,96885,Dominique RIQUET,France,RE,The Republic Forward
323976,991269,2021-03-29,96885,Dominique RIQUET,France,RE,The Republic Forward
323977,991387,2021-03-29,197783,Andris AMERIKS,Latvia,S&D,Harmony
323978,991387,2021-03-29,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
323979,990909,2021-03-29,198176,Roman HAIDER,Austria,ID,Freedom Party
323980,990909,2021-03-29,38511,Georg MAYER,Austria,ID,Freedom Party
323981,991822,2021-03-29,197686,Julie LECHANTEUX,France,ID,National Rally
323982,991822,2021-03-29,197687,Philippe OLIVIER,France,ID,National Rally
323983,991780,2021-03-29,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
323984,991780,2021-03-29,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
323985,991780,2021-03-29,96885,Dominique RIQUET,France,RE,The Republic Forward
323986,991780,2021-03-29,124821,Nicola DANTI,Italy,RE,Action
323987,991780,2021-03-29,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
323988,991780,2021-03-29,191693,Elsi KATAINEN,Finland,RE,Centre Party
323989,991780,2021-03-29,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
323990,991279,2021-03-29,96885,Dominique RIQUET,France,RE,The Republic Forward
323991,991328,2021-03-29,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
323992,991795,2021-03-29,96810,Carlo FIDANZA,Italy,ECR,Brothers of Italy
323993,991795,2021-03-29,28615,Roberts ZĪLE,Latvia,ECR,National Alliance
323994,990950,2021-03-29,96810,Carlo FIDANZA,Italy,ECR,Brothers of Italy
323995,990950,2021-03-29,28615,Roberts ZĪLE,Latvia,ECR,National Alliance
323996,991348,2021-03-29,183338,Jakop G. DALUNDE,Sweden,Greens/EFA,Green Party
323997,991790,2021-03-29,125670,Massimiliano SALINI,Italy,EPP,Forza Italia
323998,991790,2021-03-29,197667,Barbara THALER,Austria,EPP,Austrian People's Party
323999,991790,2021-03-29,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
324000,990896,2021-03-29,197783,Andris AMERIKS,Latvia,S&D,Harmony
324001,990896,2021-03-29,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
324002,991830,2021-03-29,183338,Jakop G. DALUNDE,Sweden,Greens/EFA,Green Party
324003,991787,2021-03-29,197686,Julie LECHANTEUX,France,ID,National Rally
324004,991787,2021-03-29,197687,Philippe OLIVIER,France,ID,National Rally
324005,990890,2021-03-29,96801,Tomasz Piotr PORĘBA,Poland,ECR,Law and Justice
324006,990890,2021-03-29,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
324007,991825,2021-03-29,96810,Carlo FIDANZA,Italy,ECR,Brothers of Italy
324008,991106,2021-03-29,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
324009,991106,2021-03-29,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
324010,991106,2021-03-29,96885,Dominique RIQUET,France,RE,The Republic Forward
324011,991106,2021-03-29,124821,Nicola DANTI,Italy,RE,Action
324012,991106,2021-03-29,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
324013,991106,2021-03-29,191693,Elsi KATAINEN,Finland,RE,Centre Party
324014,991106,2021-03-29,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
324015,991101,2021-03-29,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
324016,991101,2021-03-29,197783,Andris AMERIKS,Latvia,S&D,Harmony
324017,990757,2021-03-29,96885,Dominique RIQUET,France,RE,The Republic Forward
324018,991930,2021-03-29,96810,Carlo FIDANZA,Italy,ECR,Brothers of Italy
324019,991930,2021-03-29,28615,Roberts ZĪLE,Latvia,ECR,National Alliance
324020,990753,2021-03-29,124734,Cláudia MONTEIRO DE AGUIAR,Portugal,EPP,Social Democratic Party
324021,990753,2021-03-29,197667,Barbara THALER,Austria,EPP,Austrian People's Party
324022,990689,2021-03-29,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
324023,991117,2021-03-29,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
324024,991117,2021-03-29,197783,Andris AMERIKS,Latvia,S&D,Harmony
324025,991620,2021-03-29,197783,Andris AMERIKS,Latvia,S&D,Harmony
324026,991113,2021-03-29,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
324027,991640,2021-03-29,96810,Carlo FIDANZA,Italy,ECR,Brothers of Italy
324028,991640,2021-03-29,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
324029,991266,2021-03-29,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
324030,991266,2021-03-29,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
324031,991266,2021-03-29,124821,Nicola DANTI,Italy,RE,Action
324032,991266,2021-03-29,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
324033,991266,2021-03-29,191693,Elsi KATAINEN,Finland,RE,Centre Party
324034,991266,2021-03-29,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
324035,990684,2021-03-29,96801,Tomasz Piotr PORĘBA,Poland,ECR,Law and Justice
324036,990684,2021-03-29,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
324037,991628,2021-03-29,96810,Carlo FIDANZA,Italy,ECR,Brothers of Italy
324038,991628,2021-03-29,28615,Roberts ZĪLE,Latvia,ECR,National Alliance
324039,991227,2021-03-29,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
324040,991227,2021-03-29,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
324041,991227,2021-03-29,96885,Dominique RIQUET,France,RE,The Republic Forward
324042,991227,2021-03-29,124821,Nicola DANTI,Italy,RE,Action
324043,991227,2021-03-29,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
324044,991227,2021-03-29,191693,Elsi KATAINEN,Finland,RE,Centre Party
324045,991227,2021-03-29,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
324046,991327,2021-03-29,96885,Dominique RIQUET,France,RE,The Republic Forward
324047,991626,2021-03-29,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
324048,991626,2021-03-29,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
324049,991626,2021-03-29,96885,Dominique RIQUET,France,RE,The Republic Forward
324050,991626,2021-03-29,124821,Nicola DANTI,Italy,RE,Action
324051,991626,2021-03-29,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
324052,991626,2021-03-29,191693,Elsi KATAINEN,Finland,RE,Centre Party
324053,991626,2021-03-29,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
324054,991220,2021-03-29,125670,Massimiliano SALINI,Italy,EPP,Forza Italia
324055,991220,2021-03-29,197667,Barbara THALER,Austria,EPP,Austrian People's Party
324056,991220,2021-03-29,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
324057,991363,2021-03-29,96810,Carlo FIDANZA,Italy,ECR,Brothers of Italy
324058,991363,2021-03-29,28615,Roberts ZĪLE,Latvia,ECR,National Alliance
324059,991724,2021-03-29,183338,Jakop G. DALUNDE,Sweden,Greens/EFA,Green Party
324060,990894,2021-03-29,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
324061,990894,2021-03-29,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
324062,990894,2021-03-29,96885,Dominique RIQUET,France,RE,The Republic Forward
324063,990894,2021-03-29,124821,Nicola DANTI,Italy,RE,Action
324064,990894,2021-03-29,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
324065,990894,2021-03-29,191693,Elsi KATAINEN,Finland,RE,Centre Party
324066,990894,2021-03-29,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
324067,991359,2021-03-29,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
324068,991359,2021-03-29,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
324069,991359,2021-03-29,96885,Dominique RIQUET,France,RE,The Republic Forward
324070,991359,2021-03-29,124821,Nicola DANTI,Italy,RE,Action
324071,991359,2021-03-29,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
324072,991359,2021-03-29,191693,Elsi KATAINEN,Finland,RE,Centre Party
324073,991359,2021-03-29,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
324074,991743,2021-03-29,96810,Carlo FIDANZA,Italy,ECR,Brothers of Italy
324075,990913,2021-03-29,183338,Jakop G. DALUNDE,Sweden,Greens/EFA,Green Party
324076,991935,2021-03-29,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
324077,991733,2021-03-29,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
324078,991115,2021-03-29,197783,Andris AMERIKS,Latvia,S&D,Harmony
324079,991115,2021-03-29,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
324080,991960,2021-03-29,96810,Carlo FIDANZA,Italy,ECR,Brothers of Italy
324081,990908,2021-03-29,198176,Roman HAIDER,Austria,ID,Freedom Party
324082,990908,2021-03-29,38511,Georg MAYER,Austria,ID,Freedom Party
324083,991933,2021-03-29,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
324084,990687,2021-03-29,197783,Andris AMERIKS,Latvia,S&D,Harmony
324085,991235,2021-03-29,197405,Jörgen WARBORN,Sweden,EPP,Moderate Party
324086,991121,2021-03-29,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
324087,990858,2021-03-29,198176,Roman HAIDER,Austria,ID,Freedom Party
324088,990858,2021-03-29,38511,Georg MAYER,Austria,ID,Freedom Party
324089,991927,2021-03-29,198176,Roman HAIDER,Austria,ID,Freedom Party
324090,991927,2021-03-29,38511,Georg MAYER,Austria,ID,Freedom Party
324091,990691,2021-03-29,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
324092,990691,2021-03-29,96885,Dominique RIQUET,France,RE,The Republic Forward
324093,990691,2021-03-29,124821,Nicola DANTI,Italy,RE,Action
324094,990691,2021-03-29,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
324095,990691,2021-03-29,191693,Elsi KATAINEN,Finland,RE,Centre Party
324096,990691,2021-03-29,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
324097,991634,2021-03-29,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
324098,991634,2021-03-29,197783,Andris AMERIKS,Latvia,S&D,Harmony
324099,991062,2021-03-29,125670,Massimiliano SALINI,Italy,EPP,Forza Italia
324100,991062,2021-03-29,197667,Barbara THALER,Austria,EPP,Austrian People's Party
324101,991062,2021-03-29,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
324102,990706,2021-03-29,197783,Andris AMERIKS,Latvia,S&D,Harmony
324103,991894,2021-03-29,96885,Dominique RIQUET,France,RE,The Republic Forward
324104,991084,2021-03-29,96885,Dominique RIQUET,France,RE,The Republic Forward
324105,991574,2021-03-29,125670,Massimiliano SALINI,Italy,EPP,Forza Italia
324106,991574,2021-03-29,197667,Barbara THALER,Austria,EPP,Austrian People's Party
324107,991574,2021-03-29,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
324108,991223,2021-03-29,96810,Carlo FIDANZA,Italy,ECR,Brothers of Italy
324109,991223,2021-03-29,28615,Roberts ZĪLE,Latvia,ECR,National Alliance
324110,990700,2021-03-29,183338,Jakop G. DALUNDE,Sweden,Greens/EFA,Green Party
324111,991568,2021-03-29,197667,Barbara THALER,Austria,EPP,Austrian People's Party
324112,991568,2021-03-29,124809,Sven SCHULZE,Germany,EPP,Christian Democratic Union
324113,991568,2021-03-29,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
324114,991568,2021-03-29,124734,Cláudia MONTEIRO DE AGUIAR,Portugal,EPP,Social Democratic Party
324115,991568,2021-03-29,125670,Massimiliano SALINI,Italy,EPP,Forza Italia
324116,991568,2021-03-29,124726,Henna VIRKKUNEN,Finland,EPP,National Coalition Party
324117,991459,2021-03-29,197405,Jörgen WARBORN,Sweden,EPP,Moderate Party
324118,991564,2021-03-29,96810,Carlo FIDANZA,Italy,ECR,Brothers of Italy
324119,991564,2021-03-29,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
324120,991232,2021-03-29,96810,Carlo FIDANZA,Italy,ECR,Brothers of Italy
324121,991232,2021-03-29,28615,Roberts ZĪLE,Latvia,ECR,National Alliance
324122,991456,2021-03-29,96810,Carlo FIDANZA,Italy,ECR,Brothers of Italy
324123,991456,2021-03-29,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
324124,991758,2021-03-29,198176,Roman HAIDER,Austria,ID,Freedom Party
324125,991758,2021-03-29,38511,Georg MAYER,Austria,ID,Freedom Party
324126,991764,2021-03-29,96885,Dominique RIQUET,France,RE,The Republic Forward
324127,991171,2021-03-29,198176,Roman HAIDER,Austria,ID,Freedom Party
324128,991171,2021-03-29,38511,Georg MAYER,Austria,ID,Freedom Party
324129,991450,2021-03-29,124734,Cláudia MONTEIRO DE AGUIAR,Portugal,EPP,Social Democratic Party
324130,991450,2021-03-29,197667,Barbara THALER,Austria,EPP,Austrian People's Party
324131,990860,2021-03-29,183338,Jakop G. DALUNDE,Sweden,Greens/EFA,Green Party
324132,991466,2021-03-29,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
324133,991466,2021-03-29,197783,Andris AMERIKS,Latvia,S&D,Harmony
324134,991752,2021-03-29,96885,Dominique RIQUET,France,RE,The Republic Forward
324135,991690,2021-03-29,197783,Andris AMERIKS,Latvia,S&D,Harmony
324136,991690,2021-03-29,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
324137,991045,2021-03-29,96885,Dominique RIQUET,France,RE,The Republic Forward
324138,990855,2021-03-29,96810,Carlo FIDANZA,Italy,ECR,Brothers of Italy
324139,990855,2021-03-29,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
324140,991963,2021-03-29,183338,Jakop G. DALUNDE,Sweden,Greens/EFA,Green Party
324141,990871,2021-03-29,96885,Dominique RIQUET,France,RE,The Republic Forward
324142,991959,2021-03-29,183338,Jakop G. DALUNDE,Sweden,Greens/EFA,Green Party
324143,990703,2021-03-29,96885,Dominique RIQUET,France,RE,The Republic Forward
324144,991157,2021-03-29,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
324145,990729,2021-03-29,189065,France JAMET,France,ID,National Rally
324146,991834,2021-03-29,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
324147,991107,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324148,990750,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324149,991788,2021-03-29,96809,Peter van DALEN,Netherlands,EPP,Christian Union
324150,991727,2021-03-29,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
324151,991727,2021-03-29,221463,Ladislav ILČIĆ,Croatia,ECR,Croatian Conservative Party
324152,991727,2021-03-29,125030,Annie SCHREIJER-PIERIK,Netherlands,EPP,Christian Democratic Appeal
324153,991281,2021-03-29,197799,Valentino GRANT,Italy,ID,League
324154,991281,2021-03-29,197616,Rosanna CONTE,Italy,ID,League
324155,991281,2021-03-29,197806,Annalisa TARDINO,Italy,ID,League
324156,991281,2021-03-29,197796,Massimo CASANOVA,Italy,ID,League
324157,991440,2021-03-29,197799,Valentino GRANT,Italy,ID,League
324158,991440,2021-03-29,197616,Rosanna CONTE,Italy,ID,League
324159,991440,2021-03-29,197806,Annalisa TARDINO,Italy,ID,League
324160,991440,2021-03-29,197796,Massimo CASANOVA,Italy,ID,League
324161,991440,2021-03-29,189065,France JAMET,France,ID,National Rally
324162,991658,2021-03-29,197555,Søren GADE,Denmark,RE,Venstre
324163,991658,2021-03-29,214839,Emma WIESNER,Sweden,RE,Centre Party
324164,991658,2021-03-29,197505,Catherine CHABAUD,France,RE,The Republic Forward
324165,991658,2021-03-29,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
324166,991658,2021-03-29,197585,Pierre KARLESKIND,France,RE,The Republic Forward
324167,990993,2021-03-29,125030,Annie SCHREIJER-PIERIK,Netherlands,EPP,Christian Democratic Appeal
324168,990993,2021-03-29,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
324169,991837,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324170,991841,2021-03-29,197505,Catherine CHABAUD,France,RE,The Republic Forward
324171,991841,2021-03-29,197585,Pierre KARLESKIND,France,RE,The Republic Forward
324172,991136,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324173,991678,2021-03-29,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
324174,990999,2021-03-29,197555,Søren GADE,Denmark,RE,Venstre
324175,990999,2021-03-29,214839,Emma WIESNER,Sweden,RE,Centre Party
324176,990999,2021-03-29,197505,Catherine CHABAUD,France,RE,The Republic Forward
324177,990999,2021-03-29,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
324178,990999,2021-03-29,197585,Pierre KARLESKIND,France,RE,The Republic Forward
324179,991023,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324180,990936,2021-03-29,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
324181,990936,2021-03-29,197808,Pietro BARTOLO,Italy,S&D,Democratic Party
324182,990936,2021-03-29,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
324183,990936,2021-03-29,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
324184,990936,2021-03-29,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
324185,991871,2021-03-29,197799,Valentino GRANT,Italy,ID,League
324186,991871,2021-03-29,197616,Rosanna CONTE,Italy,ID,League
324187,991871,2021-03-29,197806,Annalisa TARDINO,Italy,ID,League
324188,991871,2021-03-29,197796,Massimo CASANOVA,Italy,ID,League
324189,991871,2021-03-29,189065,France JAMET,France,ID,National Rally
324190,991028,2021-03-29,125030,Annie SCHREIJER-PIERIK,Netherlands,EPP,Christian Democratic Appeal
324191,991028,2021-03-29,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
324192,990760,2021-03-29,96936,Gabriel MATO,Spain,EPP,People's Party
324193,990760,2021-03-29,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
324194,991875,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324195,990763,2021-03-29,96936,Gabriel MATO,Spain,EPP,People's Party
324196,990763,2021-03-29,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
324197,991562,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324198,991143,2021-03-29,125030,Annie SCHREIJER-PIERIK,Netherlands,EPP,Christian Democratic Appeal
324199,991143,2021-03-29,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
324200,990786,2021-03-29,189065,France JAMET,France,ID,National Rally
324201,991486,2021-03-29,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
324202,991486,2021-03-29,197808,Pietro BARTOLO,Italy,S&D,Democratic Party
324203,991486,2021-03-29,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
324204,991486,2021-03-29,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
324205,991486,2021-03-29,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
324206,991488,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324207,991302,2021-03-29,96706,João FERREIRA,Portugal,GUE/NGL,Democratic Unitarian Coalition
324208,991380,2021-03-29,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
324209,990929,2021-03-29,197505,Catherine CHABAUD,France,RE,The Republic Forward
324210,990929,2021-03-29,197585,Pierre KARLESKIND,France,RE,The Republic Forward
324211,991654,2021-03-29,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
324212,991307,2021-03-29,197799,Valentino GRANT,Italy,ID,League
324213,991307,2021-03-29,197616,Rosanna CONTE,Italy,ID,League
324214,991307,2021-03-29,197806,Annalisa TARDINO,Italy,ID,League
324215,991307,2021-03-29,197796,Massimo CASANOVA,Italy,ID,League
324216,991366,2021-03-29,96936,Gabriel MATO,Spain,EPP,People's Party
324217,991366,2021-03-29,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
324218,991673,2021-03-29,125030,Annie SCHREIJER-PIERIK,Netherlands,EPP,Christian Democratic Appeal
324219,991673,2021-03-29,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
324220,991369,2021-03-29,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
324221,991369,2021-03-29,125030,Annie SCHREIJER-PIERIK,Netherlands,EPP,Christian Democratic Appeal
324222,991680,2021-03-29,125030,Annie SCHREIJER-PIERIK,Netherlands,EPP,Christian Democratic Appeal
324223,991770,2021-03-29,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
324224,991770,2021-03-29,197808,Pietro BARTOLO,Italy,S&D,Democratic Party
324225,991770,2021-03-29,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
324226,991770,2021-03-29,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
324227,991770,2021-03-29,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
324228,991870,2021-03-29,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
324229,991870,2021-03-29,96936,Gabriel MATO,Spain,EPP,People's Party
324230,991872,2021-03-29,189065,France JAMET,France,ID,National Rally
324231,991872,2021-03-29,197616,Rosanna CONTE,Italy,ID,League
324232,991872,2021-03-29,197796,Massimo CASANOVA,Italy,ID,League
324233,991872,2021-03-29,197799,Valentino GRANT,Italy,ID,League
324234,991872,2021-03-29,197806,Annalisa TARDINO,Italy,ID,League
324235,991248,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324236,990756,2021-03-29,189065,France JAMET,France,ID,National Rally
324237,991325,2021-03-29,189065,France JAMET,France,ID,National Rally
324238,991615,2021-03-29,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
324239,991275,2021-03-29,197505,Catherine CHABAUD,France,RE,The Republic Forward
324240,991275,2021-03-29,197585,Pierre KARLESKIND,France,RE,The Republic Forward
324241,991276,2021-03-29,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
324242,991276,2021-03-29,221463,Ladislav ILČIĆ,Croatia,ECR,Croatian Conservative Party
324243,991276,2021-03-29,125030,Annie SCHREIJER-PIERIK,Netherlands,EPP,Christian Democratic Appeal
324244,991483,2021-03-29,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
324245,991483,2021-03-29,197808,Pietro BARTOLO,Italy,S&D,Democratic Party
324246,991483,2021-03-29,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
324247,991483,2021-03-29,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
324248,991483,2021-03-29,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
324249,991332,2021-03-29,197505,Catherine CHABAUD,France,RE,The Republic Forward
324250,991332,2021-03-29,197585,Pierre KARLESKIND,France,RE,The Republic Forward
324251,991801,2021-03-29,189065,France JAMET,France,ID,National Rally
324252,990901,2021-03-29,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
324253,990901,2021-03-29,125030,Annie SCHREIJER-PIERIK,Netherlands,EPP,Christian Democratic Appeal
324254,990916,2021-03-29,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
324255,990916,2021-03-29,125030,Annie SCHREIJER-PIERIK,Netherlands,EPP,Christian Democratic Appeal
324256,991333,2021-03-29,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
324257,991333,2021-03-29,96936,Gabriel MATO,Spain,EPP,People's Party
324258,990903,2021-03-29,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
324259,990903,2021-03-29,96936,Gabriel MATO,Spain,EPP,People's Party
324260,991827,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324261,991831,2021-03-29,197505,Catherine CHABAUD,France,RE,The Republic Forward
324262,991831,2021-03-29,197585,Pierre KARLESKIND,France,RE,The Republic Forward
324263,991831,2021-03-29,214839,Emma WIESNER,Sweden,RE,Centre Party
324264,991097,2021-03-29,197555,Søren GADE,Denmark,RE,Venstre
324265,991097,2021-03-29,197505,Catherine CHABAUD,France,RE,The Republic Forward
324266,991097,2021-03-29,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
324267,991097,2021-03-29,197585,Pierre KARLESKIND,France,RE,The Republic Forward
324268,991924,2021-03-29,197505,Catherine CHABAUD,France,RE,The Republic Forward
324269,991924,2021-03-29,197585,Pierre KARLESKIND,France,RE,The Republic Forward
324270,991924,2021-03-29,214839,Emma WIESNER,Sweden,RE,Centre Party
324271,991703,2021-03-29,197585,Pierre KARLESKIND,France,RE,The Republic Forward
324272,991932,2021-03-29,197505,Catherine CHABAUD,France,RE,The Republic Forward
324273,991932,2021-03-29,197585,Pierre KARLESKIND,France,RE,The Republic Forward
324274,991932,2021-03-29,214839,Emma WIESNER,Sweden,RE,Centre Party
324275,991128,2021-03-29,189065,France JAMET,France,ID,National Rally
324276,990695,2021-03-29,96706,João FERREIRA,Portugal,GUE/NGL,Democratic Unitarian Coalition
324277,990698,2021-03-29,96936,Gabriel MATO,Spain,EPP,People's Party
324278,990698,2021-03-29,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
324279,991611,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324280,991112,2021-03-29,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
324281,991112,2021-03-29,96936,Gabriel MATO,Spain,EPP,People's Party
324282,990805,2021-03-29,189065,France JAMET,France,ID,National Rally
324283,991586,2021-03-29,197555,Søren GADE,Denmark,RE,Venstre
324284,991586,2021-03-29,197505,Catherine CHABAUD,France,RE,The Republic Forward
324285,991586,2021-03-29,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
324286,991586,2021-03-29,197585,Pierre KARLESKIND,France,RE,The Republic Forward
324287,991631,2021-03-29,96936,Gabriel MATO,Spain,EPP,People's Party
324288,991631,2021-03-29,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
324289,991213,2021-03-29,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
324290,991213,2021-03-29,96936,Gabriel MATO,Spain,EPP,People's Party
324291,990680,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324292,991354,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
