,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
606949,1084915,2022-03-01,192635,Danilo Oscar LANCINI,Italy,ID,League
606950,1084915,2022-03-01,197616,Rosanna CONTE,Italy,ID,League
606951,1084915,2022-03-01,197614,Marco DREOSTO,Italy,ID,League
606952,1084915,2022-03-01,94649,Catherine GRISET,France,ID,National Rally
606953,1084915,2022-03-01,197608,Gianantonio DA RE,Italy,ID,League
606954,1093861,2022-03-01,197831,Hermann TERTSCH,Spain,ECR,Vox
606955,1088360,2022-03-01,197572,Anna ZALEWSKA,Poland,ECR,Law and Justice
606956,1089502,2022-03-01,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
606957,1089663,2022-03-01,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
606958,1089663,2022-03-01,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
606959,1089663,2022-03-01,197649,Gheorghe FALCĂ,Romania,EPP,National Liberal Party
606960,1091889,2022-03-01,197537,Alexandr VONDRA,Czechia,ECR,Civic Democratic Party
606961,1091889,2022-03-01,197559,Grzegorz TOBISZOWSKI,Poland,ECR,Law and Justice
606962,1091889,2022-03-01,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
606963,1091889,2022-03-01,197820,Nicola PROCACCINI,Italy,ECR,Brothers of Italy
606964,1091889,2022-03-01,197607,Pietro FIOCCHI,Italy,ECR,Brothers of Italy
606965,1088382,2022-03-01,214839,Emma WIESNER,Sweden,RE,Centre Party
606966,1088382,2022-03-01,96711,Pascal CANFIN,France,RE,The Republic Forward
606967,1088382,2022-03-01,4253,Frédérique RIES,Belgium,RE,Reformist Movement
606968,1088382,2022-03-01,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
606969,1088382,2022-03-01,58789,Jan HUITEMA,Netherlands,RE,People's Party for Freedom and Democracy
606970,1088382,2022-03-01,124862,Ulrike MÜLLER,Germany,RE,Free Voters
606971,1088382,2022-03-01,197505,Catherine CHABAUD,France,RE,The Republic Forward
606972,1089552,2022-03-01,124991,Jytte GUTELAND,Sweden,S&D,Swedish Social Democratic Party
606973,1089552,2022-03-01,197782,Mohammed CHAHIM,Netherlands,S&D,Labour Party
606974,1089552,2022-03-01,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
606975,1089552,2022-03-01,209091,Cyrus ENGERER,Malta,S&D,Labour Party
606976,1089552,2022-03-01,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
606977,1089552,2022-03-01,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
606978,1086598,2022-03-01,197449,Michael BLOSS,Germany,Greens/EFA,The Greens
606979,1087018,2022-03-01,27714,Edina TÓTH,Hungary,NI,Fidesz - Hungarian Civic Alliance
606980,1087965,2022-03-01,192635,Danilo Oscar LANCINI,Italy,ID,League
606981,1087965,2022-03-01,197616,Rosanna CONTE,Italy,ID,League
606982,1087965,2022-03-01,197614,Marco DREOSTO,Italy,ID,League
606983,1087965,2022-03-01,94649,Catherine GRISET,France,ID,National Rally
606984,1087965,2022-03-01,197608,Gianantonio DA RE,Italy,ID,League
606985,1092455,2022-03-01,27714,Edina TÓTH,Hungary,NI,Fidesz - Hungarian Civic Alliance
606986,1085167,2022-03-01,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
606987,1092218,2022-03-01,197535,Agnès EVREN,France,EPP,The Republicans
606988,1092534,2022-03-01,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
606989,1085415,2022-03-01,197572,Anna ZALEWSKA,Poland,ECR,Law and Justice
606990,1092483,2022-03-01,124991,Jytte GUTELAND,Sweden,S&D,Swedish Social Democratic Party
606991,1092483,2022-03-01,197782,Mohammed CHAHIM,Netherlands,S&D,Labour Party
606992,1092483,2022-03-01,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
606993,1092483,2022-03-01,209091,Cyrus ENGERER,Malta,S&D,Labour Party
606994,1092483,2022-03-01,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
606995,1092483,2022-03-01,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
606996,1085204,2022-03-01,197449,Michael BLOSS,Germany,Greens/EFA,The Greens
606997,1090827,2022-03-01,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
606998,1090712,2022-03-01,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
606999,1092366,2022-03-01,197517,Adam JARUBAS,Poland,EPP,Polish People's Party
607000,1092366,2022-03-01,28269,Jerzy BUZEK,Poland,EPP,Civic Platform
607001,1088434,2022-03-01,197607,Pietro FIOCCHI,Italy,ECR,Brothers of Italy
607002,1089781,2022-03-01,197449,Michael BLOSS,Germany,Greens/EFA,The Greens
607003,1092203,2022-03-01,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
607004,1093850,2022-03-01,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
607005,1088461,2022-03-01,197517,Adam JARUBAS,Poland,EPP,Polish People's Party
607006,1088461,2022-03-01,28269,Jerzy BUZEK,Poland,EPP,Civic Platform
607007,1088874,2022-03-01,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
607008,1088874,2022-03-01,197390,Sara SKYTTEDAL,Sweden,EPP,Christian Democrats
607009,1086397,2022-03-01,124991,Jytte GUTELAND,Sweden,S&D,Swedish Social Democratic Party
607010,1086397,2022-03-01,197782,Mohammed CHAHIM,Netherlands,S&D,Labour Party
607011,1086397,2022-03-01,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
607012,1086397,2022-03-01,209091,Cyrus ENGERER,Malta,S&D,Labour Party
607013,1086397,2022-03-01,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
607014,1086397,2022-03-01,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
607015,1088369,2022-03-01,197449,Michael BLOSS,Germany,Greens/EFA,The Greens
607016,1089680,2022-03-01,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
607017,1093018,2022-03-01,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
607018,1087337,2022-03-01,197517,Adam JARUBAS,Poland,EPP,Polish People's Party
607019,1087337,2022-03-01,28269,Jerzy BUZEK,Poland,EPP,Civic Platform
607020,1092497,2022-03-01,197738,Lídia PEREIRA,Portugal,EPP,Social Democratic Party
607021,1093041,2022-03-01,197572,Anna ZALEWSKA,Poland,ECR,Law and Justice
607022,1087374,2022-03-01,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
607023,1087374,2022-03-01,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
607024,1087374,2022-03-01,124734,Cláudia MONTEIRO DE AGUIAR,Portugal,EPP,Social Democratic Party
607025,1087374,2022-03-01,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
607026,1087374,2022-03-01,197649,Gheorghe FALCĂ,Romania,EPP,National Liberal Party
607027,1086399,2022-03-01,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
607028,1086399,2022-03-01,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
607029,1086399,2022-03-01,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
607030,1086399,2022-03-01,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
607031,1086399,2022-03-01,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
607032,1086399,2022-03-01,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
607033,1086399,2022-03-01,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
607034,1086399,2022-03-01,125043,Inma RODRÍGUEZ-PIÑERO,Spain,S&D,Spanish Socialist Workers' Party
607035,1086399,2022-03-01,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
607036,1086399,2022-03-01,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
607037,1086399,2022-03-01,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
607038,1086399,2022-03-01,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
607039,1086399,2022-03-01,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
607040,1086399,2022-03-01,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
607041,1086399,2022-03-01,96812,Juan Fernando LÓPEZ AGUILAR,Spain,S&D,Spanish Socialist Workers' Party
607042,1087599,2022-03-01,197449,Michael BLOSS,Germany,Greens/EFA,The Greens
607043,1092126,2022-03-01,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
607044,1092126,2022-03-01,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
607045,1092126,2022-03-01,197649,Gheorghe FALCĂ,Romania,EPP,National Liberal Party
607046,1086286,2022-03-01,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
607047,1086286,2022-03-01,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
607048,1086286,2022-03-01,197649,Gheorghe FALCĂ,Romania,EPP,National Liberal Party
607049,1087345,2022-03-01,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
607050,1087345,2022-03-01,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
607051,1087345,2022-03-01,197649,Gheorghe FALCĂ,Romania,EPP,National Liberal Party
607052,1092161,2022-03-01,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
607053,1092161,2022-03-01,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
607054,1092161,2022-03-01,124734,Cláudia MONTEIRO DE AGUIAR,Portugal,EPP,Social Democratic Party
607055,1092161,2022-03-01,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
607056,1092161,2022-03-01,197649,Gheorghe FALCĂ,Romania,EPP,National Liberal Party
607057,1086332,2022-03-01,124726,Henna VIRKKUNEN,Finland,EPP,National Coalition Party
607058,1086332,2022-03-01,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
607059,1089489,2022-03-01,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
607060,1088658,2022-03-01,35016,Marco CAMPOMENOSI,Italy,ID,League
607061,1093618,2022-03-01,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
607062,1092302,2022-03-01,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
607063,1088172,2022-03-01,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
607064,1093024,2022-03-01,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
607065,1087533,2022-03-01,197649,Gheorghe FALCĂ,Romania,EPP,National Liberal Party
607066,1087533,2022-03-01,197667,Barbara THALER,Austria,EPP,Austrian People's Party
607067,1087533,2022-03-01,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
607068,1087533,2022-03-01,124734,Cláudia MONTEIRO DE AGUIAR,Portugal,EPP,Social Democratic Party
607069,1085461,2022-03-01,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
607070,1089392,2022-03-01,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
607071,1089392,2022-03-01,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
607072,1092466,2022-03-01,197649,Gheorghe FALCĂ,Romania,EPP,National Liberal Party
607073,1092466,2022-03-01,197667,Barbara THALER,Austria,EPP,Austrian People's Party
607074,1092466,2022-03-01,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
607075,1092317,2022-03-01,197649,Gheorghe FALCĂ,Romania,EPP,National Liberal Party
607076,1092317,2022-03-01,197667,Barbara THALER,Austria,EPP,Austrian People's Party
607077,1092317,2022-03-01,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
607078,1092317,2022-03-01,124734,Cláudia MONTEIRO DE AGUIAR,Portugal,EPP,Social Democratic Party
607079,1090625,2022-03-01,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
607080,1085329,2022-03-01,197649,Gheorghe FALCĂ,Romania,EPP,National Liberal Party
607081,1085329,2022-03-01,197667,Barbara THALER,Austria,EPP,Austrian People's Party
607082,1085329,2022-03-01,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
607083,1085329,2022-03-01,124734,Cláudia MONTEIRO DE AGUIAR,Portugal,EPP,Social Democratic Party
607084,1089904,2022-03-01,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
607085,1092554,2022-03-01,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
607086,1091350,2022-03-01,197649,Gheorghe FALCĂ,Romania,EPP,National Liberal Party
607087,1091350,2022-03-01,197667,Barbara THALER,Austria,EPP,Austrian People's Party
607088,1091350,2022-03-01,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
607089,1091350,2022-03-01,124734,Cláudia MONTEIRO DE AGUIAR,Portugal,EPP,Social Democratic Party
607090,1089232,2022-03-01,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
607091,1089232,2022-03-01,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
607092,1089232,2022-03-01,125043,Inma RODRÍGUEZ-PIÑERO,Spain,S&D,Spanish Socialist Workers' Party
607093,1089232,2022-03-01,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
607094,1089232,2022-03-01,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
607095,1089232,2022-03-01,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
607096,1089232,2022-03-01,124705,István UJHELYI,Hungary,S&D,Hungarian Socialist Party
607097,1090488,2022-03-01,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
607098,1089783,2022-03-01,124714,Andor DELI,Hungary,NI,Fidesz - Hungarian Civic Alliance
607099,1090829,2022-03-01,197649,Gheorghe FALCĂ,Romania,EPP,National Liberal Party
607100,1090829,2022-03-01,197667,Barbara THALER,Austria,EPP,Austrian People's Party
607101,1090829,2022-03-01,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
607102,1090829,2022-03-01,124734,Cláudia MONTEIRO DE AGUIAR,Portugal,EPP,Social Democratic Party
607103,1085841,2022-03-01,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
607104,1085841,2022-03-01,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
607105,1085841,2022-03-01,125043,Inma RODRÍGUEZ-PIÑERO,Spain,S&D,Spanish Socialist Workers' Party
607106,1085841,2022-03-01,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
607107,1085841,2022-03-01,124705,István UJHELYI,Hungary,S&D,Hungarian Socialist Party
607108,1091393,2022-03-01,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
607109,1086247,2022-03-01,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
607110,1090548,2022-03-01,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
607111,1087847,2022-03-01,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
607112,1087847,2022-03-01,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
607113,1087847,2022-03-01,125043,Inma RODRÍGUEZ-PIÑERO,Spain,S&D,Spanish Socialist Workers' Party
607114,1087847,2022-03-01,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
607115,1087847,2022-03-01,124705,István UJHELYI,Hungary,S&D,Hungarian Socialist Party
607116,1093088,2022-03-01,124714,Andor DELI,Hungary,NI,Fidesz - Hungarian Civic Alliance
607117,1091143,2022-03-01,197649,Gheorghe FALCĂ,Romania,EPP,National Liberal Party
607118,1091143,2022-03-01,197667,Barbara THALER,Austria,EPP,Austrian People's Party
607119,1091143,2022-03-01,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
607120,1091143,2022-03-01,124734,Cláudia MONTEIRO DE AGUIAR,Portugal,EPP,Social Democratic Party
607121,1087817,2022-03-01,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
607122,1093057,2022-03-01,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
607123,1088409,2022-03-01,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
607124,1087329,2022-03-01,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
607125,1087329,2022-03-01,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
607126,1087329,2022-03-01,125043,Inma RODRÍGUEZ-PIÑERO,Spain,S&D,Spanish Socialist Workers' Party
607127,1087329,2022-03-01,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
607128,1087329,2022-03-01,197641,Sara CERDAS,Portugal,S&D,Socialist Party
607129,1087329,2022-03-01,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
607130,1087329,2022-03-01,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
607131,1087329,2022-03-01,124705,István UJHELYI,Hungary,S&D,Hungarian Socialist Party
607132,1093054,2022-03-01,197641,Sara CERDAS,Portugal,S&D,Socialist Party
607133,1089429,2022-03-01,197649,Gheorghe FALCĂ,Romania,EPP,National Liberal Party
607134,1089429,2022-03-01,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
607135,1089429,2022-03-01,197667,Barbara THALER,Austria,EPP,Austrian People's Party
607136,1089429,2022-03-01,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
607137,1089429,2022-03-01,124734,Cláudia MONTEIRO DE AGUIAR,Portugal,EPP,Social Democratic Party
607138,1087290,2022-03-01,35016,Marco CAMPOMENOSI,Italy,ID,League
607139,1091904,2022-03-01,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
607140,1090138,2022-03-01,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
607141,1088629,2022-03-01,124714,Andor DELI,Hungary,NI,Fidesz - Hungarian Civic Alliance
607142,1091896,2022-03-01,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
607143,1091896,2022-03-01,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
607144,1091896,2022-03-01,125043,Inma RODRÍGUEZ-PIÑERO,Spain,S&D,Spanish Socialist Workers' Party
607145,1091896,2022-03-01,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
607146,1091896,2022-03-01,124705,István UJHELYI,Hungary,S&D,Hungarian Socialist Party
607147,1092183,2022-03-01,197649,Gheorghe FALCĂ,Romania,EPP,National Liberal Party
607148,1092183,2022-03-01,197667,Barbara THALER,Austria,EPP,Austrian People's Party
607149,1092183,2022-03-01,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
607150,1092183,2022-03-01,124734,Cláudia MONTEIRO DE AGUIAR,Portugal,EPP,Social Democratic Party
607151,1085104,2022-03-01,35016,Marco CAMPOMENOSI,Italy,ID,League
607152,1092940,2022-03-01,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
607153,1092940,2022-03-01,96801,Tomasz Piotr PORĘBA,Poland,ECR,Law and Justice
607154,1088052,2022-03-01,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
607155,1091317,2022-03-01,193292,Tilly METZ,Luxembourg,Greens/EFA,The Greens
607156,1085836,2022-03-01,197649,Gheorghe FALCĂ,Romania,EPP,National Liberal Party
607157,1085836,2022-03-01,197667,Barbara THALER,Austria,EPP,Austrian People's Party
607158,1085836,2022-03-01,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
607159,1085836,2022-03-01,124734,Cláudia MONTEIRO DE AGUIAR,Portugal,EPP,Social Democratic Party
607160,1091375,2022-03-01,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
607161,1091375,2022-03-01,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
607162,1091375,2022-03-01,125043,Inma RODRÍGUEZ-PIÑERO,Spain,S&D,Spanish Socialist Workers' Party
607163,1091375,2022-03-01,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
607164,1091375,2022-03-01,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
607165,1091375,2022-03-01,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
607166,1091375,2022-03-01,124705,István UJHELYI,Hungary,S&D,Hungarian Socialist Party
607167,1087055,2022-03-01,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
607168,1087055,2022-03-01,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
607169,1091365,2022-03-01,197649,Gheorghe FALCĂ,Romania,EPP,National Liberal Party
607170,1091365,2022-03-01,197667,Barbara THALER,Austria,EPP,Austrian People's Party
607171,1091365,2022-03-01,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
607172,1091365,2022-03-01,124734,Cláudia MONTEIRO DE AGUIAR,Portugal,EPP,Social Democratic Party
607173,1087880,2022-03-01,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
607174,1087880,2022-03-01,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
607175,1087880,2022-03-01,125043,Inma RODRÍGUEZ-PIÑERO,Spain,S&D,Spanish Socialist Workers' Party
607176,1087880,2022-03-01,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
607177,1087880,2022-03-01,124705,István UJHELYI,Hungary,S&D,Hungarian Socialist Party
607178,1088753,2022-03-01,124714,Andor DELI,Hungary,NI,Fidesz - Hungarian Civic Alliance
607179,1085918,2022-03-01,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
607180,1085918,2022-03-01,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
607181,1085918,2022-03-01,125043,Inma RODRÍGUEZ-PIÑERO,Spain,S&D,Spanish Socialist Workers' Party
607182,1085918,2022-03-01,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
607183,1085918,2022-03-01,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
607184,1085918,2022-03-01,124705,István UJHELYI,Hungary,S&D,Hungarian Socialist Party
607185,1089041,2022-03-01,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
