,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
149581,933342,2020-09-01,197528,Ondřej KNOTEK,Czechia,RE,ANO 2011
149582,933342,2020-09-01,197563,Mauri PEKKARINEN,Finland,RE,Centre Party
149583,933342,2020-09-01,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
149584,934563,2020-09-01,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
149585,935965,2020-09-01,124895,Krzysztof HETMAN,Poland,EPP,Polish People's Party
149586,935127,2020-09-01,125012,Daniel BUDA,Romania,EPP,National Liberal Party
149587,935654,2020-09-01,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
149588,933973,2020-09-01,125012,Daniel BUDA,Romania,EPP,National Liberal Party
149589,934635,2020-09-01,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
149590,935975,2020-09-01,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
149591,933984,2020-09-01,124895,Krzysztof HETMAN,Poland,EPP,Polish People's Party
149592,934954,2020-09-01,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
149593,933763,2020-09-01,197547,Irène TOLLERET,France,RE,The Republic Forward
149594,933763,2020-09-01,197551,Stéphane BIJOUX,France,RE,The Republic Forward
149595,933763,2020-09-01,197589,Laurence FARRENG,France,RE,The Republic Forward
149596,933763,2020-09-01,,#N/A,,,
149597,933763,2020-09-01,197588,Katalin CSEH,Hungary,RE,Momentum Movement
149598,934942,2020-09-01,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
149599,934215,2020-09-01,125012,Daniel BUDA,Romania,EPP,National Liberal Party
149600,935133,2020-09-01,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
149601,934898,2020-09-01,125012,Daniel BUDA,Romania,EPP,National Liberal Party
149602,934228,2020-09-01,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
149603,934678,2020-09-01,197547,Irène TOLLERET,France,RE,The Republic Forward
149604,934678,2020-09-01,197551,Stéphane BIJOUX,France,RE,The Republic Forward
149605,934678,2020-09-01,197589,Laurence FARRENG,France,RE,The Republic Forward
149606,934678,2020-09-01,,#N/A,,,
149607,934678,2020-09-01,197588,Katalin CSEH,Hungary,RE,Momentum Movement
149608,934678,2020-09-01,197563,Mauri PEKKARINEN,Finland,RE,Centre Party
149609,934678,2020-09-01,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
149610,935796,2020-09-01,197691,Mathilde ANDROUËT,France,ID,National Rally
149611,934239,2020-09-01,197528,Ondřej KNOTEK,Czechia,RE,ANO 2011
149612,934239,2020-09-01,197661,Cristian GHINEA,Romania,RE,Save Romania Party
149613,934684,2020-09-01,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
149614,934684,2020-09-01,197541,Andżelika Anna MOŻDŻANOWSKA,Poland,ECR,Law and Justice
149615,935999,2020-09-01,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
149616,934246,2020-09-01,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
149617,934694,2020-09-01,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
149618,934694,2020-09-01,197541,Andżelika Anna MOŻDŻANOWSKA,Poland,ECR,Law and Justice
149619,933385,2020-09-01,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
149620,934558,2020-09-01,197691,Mathilde ANDROUËT,France,ID,National Rally
149621,936013,2020-09-01,197691,Mathilde ANDROUËT,France,ID,National Rally
149622,933322,2020-09-01,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
149623,934705,2020-09-01,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
149624,936023,2020-09-01,197547,Irène TOLLERET,France,RE,The Republic Forward
149625,936023,2020-09-01,197551,Stéphane BIJOUX,France,RE,The Republic Forward
149626,936023,2020-09-01,197589,Laurence FARRENG,France,RE,The Republic Forward
149627,936023,2020-09-01,,#N/A,,,
149628,936023,2020-09-01,197588,Katalin CSEH,Hungary,RE,Momentum Movement
149629,936023,2020-09-01,197661,Cristian GHINEA,Romania,RE,Save Romania Party
149630,936023,2020-09-01,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
149631,936023,2020-09-01,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
149632,934638,2020-09-01,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
149633,934638,2020-09-01,197518,Krzysztof JURGIEL,Poland,ECR,Law and Justice
149634,934638,2020-09-01,197541,Andżelika Anna MOŻDŻANOWSKA,Poland,ECR,Law and Justice
149635,934638,2020-09-01,197520,Izabela-Helena KLOC,Poland,ECR,Law and Justice
149636,934030,2020-09-01,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
149637,936033,2020-09-01,197547,Irène TOLLERET,France,RE,The Republic Forward
149638,936033,2020-09-01,197551,Stéphane BIJOUX,France,RE,The Republic Forward
149639,936033,2020-09-01,197589,Laurence FARRENG,France,RE,The Republic Forward
149640,936033,2020-09-01,,#N/A,,,
149641,936033,2020-09-01,197588,Katalin CSEH,Hungary,RE,Momentum Movement
149642,936033,2020-09-01,197528,Ondřej KNOTEK,Czechia,RE,ANO 2011
149643,936033,2020-09-01,197563,Mauri PEKKARINEN,Finland,RE,Centre Party
149644,936033,2020-09-01,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
149645,933392,2020-09-01,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
149646,933739,2020-09-01,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
149647,933359,2020-09-01,124895,Krzysztof HETMAN,Poland,EPP,Polish People's Party
149648,934630,2020-09-01,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
149649,935189,2020-09-01,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
149650,935189,2020-09-01,197518,Krzysztof JURGIEL,Poland,ECR,Law and Justice
149651,935189,2020-09-01,197541,Andżelika Anna MOŻDŻANOWSKA,Poland,ECR,Law and Justice
149652,935189,2020-09-01,197520,Izabela-Helena KLOC,Poland,ECR,Law and Justice
149653,935801,2020-09-01,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
149654,934243,2020-09-01,197547,Irène TOLLERET,France,RE,The Republic Forward
149655,934243,2020-09-01,197551,Stéphane BIJOUX,France,RE,The Republic Forward
149656,934243,2020-09-01,197589,Laurence FARRENG,France,RE,The Republic Forward
149657,934243,2020-09-01,,#N/A,,,
149658,934243,2020-09-01,197588,Katalin CSEH,Hungary,RE,Momentum Movement
149659,934243,2020-09-01,197661,Cristian GHINEA,Romania,RE,Save Romania Party
149660,934243,2020-09-01,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
149661,934243,2020-09-01,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
149662,934753,2020-09-01,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
149663,935196,2020-09-01,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
149664,935196,2020-09-01,197518,Krzysztof JURGIEL,Poland,ECR,Law and Justice
149665,935196,2020-09-01,197541,Andżelika Anna MOŻDŻANOWSKA,Poland,ECR,Law and Justice
149666,935196,2020-09-01,197520,Izabela-Helena KLOC,Poland,ECR,Law and Justice
149667,935849,2020-09-01,197691,Mathilde ANDROUËT,France,ID,National Rally
149668,934296,2020-09-01,197528,Ondřej KNOTEK,Czechia,RE,ANO 2011
149669,934296,2020-09-01,197661,Cristian GHINEA,Romania,RE,Save Romania Party
149670,934701,2020-09-01,124895,Krzysztof HETMAN,Poland,EPP,Polish People's Party
149671,935856,2020-09-01,124895,Krzysztof HETMAN,Poland,EPP,Polish People's Party
149672,934304,2020-09-01,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
149673,934026,2020-09-01,197547,Irène TOLLERET,France,RE,The Republic Forward
149674,934026,2020-09-01,197551,Stéphane BIJOUX,France,RE,The Republic Forward
149675,934026,2020-09-01,197589,Laurence FARRENG,France,RE,The Republic Forward
149676,934026,2020-09-01,,#N/A,,,
149677,934026,2020-09-01,197588,Katalin CSEH,Hungary,RE,Momentum Movement
149678,934026,2020-09-01,197563,Mauri PEKKARINEN,Finland,RE,Centre Party
149679,934763,2020-09-01,197822,Francesca DONATO,Italy,ID,League
149680,934763,2020-09-01,99283,Alessandro PANZA,Italy,ID,League
149681,934763,2020-09-01,204334,Vincenzo SOFO,Italy,ID,League
149682,934763,2020-09-01,197616,Rosanna CONTE,Italy,ID,League
149683,934763,2020-09-01,197586,Stefania ZAMBELLI,Italy,ID,League
149684,934311,2020-09-01,197528,Ondřej KNOTEK,Czechia,RE,ANO 2011
149685,934311,2020-09-01,197661,Cristian GHINEA,Romania,RE,Save Romania Party
149686,933395,2020-09-01,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
149687,935742,2020-09-01,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
149688,934039,2020-09-01,197547,Irène TOLLERET,France,RE,The Republic Forward
149689,934039,2020-09-01,197551,Stéphane BIJOUX,France,RE,The Republic Forward
149690,934039,2020-09-01,197589,Laurence FARRENG,France,RE,The Republic Forward
149691,934039,2020-09-01,,#N/A,,,
149692,934039,2020-09-01,197588,Katalin CSEH,Hungary,RE,Momentum Movement
149693,934039,2020-09-01,197563,Mauri PEKKARINEN,Finland,RE,Centre Party
149694,934039,2020-09-01,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
149695,933400,2020-09-01,197822,Francesca DONATO,Italy,ID,League
149696,933400,2020-09-01,99283,Alessandro PANZA,Italy,ID,League
149697,933400,2020-09-01,204334,Vincenzo SOFO,Italy,ID,League
149698,933400,2020-09-01,197616,Rosanna CONTE,Italy,ID,League
149699,933400,2020-09-01,197586,Stefania ZAMBELLI,Italy,ID,League
149700,934339,2020-09-01,124895,Krzysztof HETMAN,Poland,EPP,Polish People's Party
149701,935681,2020-09-01,124895,Krzysztof HETMAN,Poland,EPP,Polish People's Party
149702,933791,2020-09-01,125012,Daniel BUDA,Romania,EPP,National Liberal Party
149703,935656,2020-09-01,125012,Daniel BUDA,Romania,EPP,National Liberal Party
149704,933796,2020-09-01,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
149705,935519,2020-09-02,197468,Özlem DEMIREL,Germany,GUE/NGL,The Left
149706,935411,2020-09-02,197461,Katrin LANGENSIEPEN,Germany,Greens/EFA,The Greens
149707,935588,2020-09-02,197461,Katrin LANGENSIEPEN,Germany,Greens/EFA,The Greens
149708,933709,2020-09-02,197576,Sylvie BRUNET,France,RE,The Republic Forward
149709,933709,2020-09-02,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
149710,933709,2020-09-02,204416,Ilana CICUREL,France,RE,The Republic Forward
149711,933709,2020-09-02,197551,Stéphane BIJOUX,France,RE,The Republic Forward
149712,933709,2020-09-02,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
149713,933709,2020-09-02,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
149714,935981,2020-09-02,197461,Katrin LANGENSIEPEN,Germany,Greens/EFA,The Greens
149715,933128,2020-09-02,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
149716,933128,2020-09-02,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
149717,933128,2020-09-02,197522,Radka MAXOVÁ,Czechia,RE,ANO 2011
149718,933128,2020-09-02,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
149719,933128,2020-09-02,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
149720,933128,2020-09-02,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
149721,933128,2020-09-02,197576,Sylvie BRUNET,France,RE,The Republic Forward
149722,933128,2020-09-02,197418,Monica SEMEDO,Luxembourg,RE,Democratic Party
149723,936059,2020-09-02,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
149724,936059,2020-09-02,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
149725,936059,2020-09-02,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
149726,936059,2020-09-02,197522,Radka MAXOVÁ,Czechia,RE,ANO 2011
149727,936059,2020-09-02,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
149728,936059,2020-09-02,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
149729,936059,2020-09-02,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
149730,936059,2020-09-02,197576,Sylvie BRUNET,France,RE,The Republic Forward
149731,936059,2020-09-02,197418,Monica SEMEDO,Luxembourg,RE,Democratic Party
149732,936059,2020-09-02,124700,Yana TOOM,Estonia,RE,Estonian Centre Party
149733,933360,2020-09-02,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
149734,935983,2020-09-02,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
149735,935983,2020-09-02,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
149736,935983,2020-09-02,197522,Radka MAXOVÁ,Czechia,RE,ANO 2011
149737,935983,2020-09-02,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
149738,935983,2020-09-02,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
149739,935983,2020-09-02,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
149740,935983,2020-09-02,197576,Sylvie BRUNET,France,RE,The Republic Forward
149741,935983,2020-09-02,197418,Monica SEMEDO,Luxembourg,RE,Democratic Party
149742,934007,2020-09-02,197390,Sara SKYTTEDAL,Sweden,EPP,Christian Democrats
149743,933119,2020-09-02,197390,Sara SKYTTEDAL,Sweden,EPP,Christian Democrats
149744,933393,2020-09-02,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
149745,933155,2020-09-02,124771,Dominique BILDE,France,ID,National Rally
149746,933155,2020-09-02,189065,France JAMET,France,ID,National Rally
149747,935004,2020-09-02,96829,Ádám KÓSA,Hungary,NI,Fidesz - Hungarian Civic Alliance
149748,934990,2020-09-02,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
149749,935137,2020-09-02,197390,Sara SKYTTEDAL,Sweden,EPP,Christian Democrats
149750,933355,2020-09-02,24594,Anne SANDER,France,EPP,The Republicans
149751,935306,2020-09-02,197672,Eugen TOMAC,Romania,EPP,People's Movement Party
149752,935816,2020-09-02,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
149753,935816,2020-09-02,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
149754,935816,2020-09-02,197522,Radka MAXOVÁ,Czechia,RE,ANO 2011
149755,935816,2020-09-02,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
149756,935816,2020-09-02,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
149757,935816,2020-09-02,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
149758,935816,2020-09-02,197576,Sylvie BRUNET,France,RE,The Republic Forward
149759,935816,2020-09-02,197418,Monica SEMEDO,Luxembourg,RE,Democratic Party
149760,934979,2020-09-02,96829,Ádám KÓSA,Hungary,NI,Fidesz - Hungarian Civic Alliance
149761,935126,2020-09-02,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
149762,935126,2020-09-02,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
149763,934298,2020-09-02,197390,Sara SKYTTEDAL,Sweden,EPP,Christian Democrats
149764,935809,2020-09-02,197544,Elżbieta RAFALSKA,Poland,ECR,Law and Justice
149765,935809,2020-09-02,197553,Beata SZYDŁO,Poland,ECR,Law and Justice
149766,935809,2020-09-02,197572,Anna ZALEWSKA,Poland,ECR,Law and Justice
149767,935594,2020-09-02,197468,Özlem DEMIREL,Germany,GUE/NGL,The Left
149768,933879,2020-09-02,197672,Eugen TOMAC,Romania,EPP,People's Movement Party
149769,935797,2020-09-02,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
149770,935797,2020-09-02,197794,Chiara GEMMA,Italy,NI,Five Star Movement
149771,935826,2020-09-02,96829,Ádám KÓSA,Hungary,NI,Fidesz - Hungarian Civic Alliance
149772,934297,2020-09-02,197461,Katrin LANGENSIEPEN,Germany,Greens/EFA,The Greens
149773,935582,2020-09-02,199941,Marianne VIND,Denmark,S&D,Social Democrats
149774,935582,2020-09-02,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
149775,935582,2020-09-02,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
149776,935582,2020-09-02,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
149777,935582,2020-09-02,124867,Brando BENIFEI,Italy,S&D,Democratic Party
149778,935582,2020-09-02,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
149779,935582,2020-09-02,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
149780,935582,2020-09-02,197391,Heléne FRITZON,Sweden,S&D,Swedish Social Democratic Party
149781,935582,2020-09-02,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
149782,935582,2020-09-02,197435,Gabriele BISCHOFF,Germany,S&D,Social Democratic Party of Germany
149783,935582,2020-09-02,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
149784,935582,2020-09-02,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
149785,935582,2020-09-02,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
149786,935582,2020-09-02,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
149787,933612,2020-09-02,199941,Marianne VIND,Denmark,S&D,Social Democrats
149788,933612,2020-09-02,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
149789,933612,2020-09-02,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
149790,933612,2020-09-02,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
149791,933612,2020-09-02,124867,Brando BENIFEI,Italy,S&D,Democratic Party
149792,933612,2020-09-02,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
149793,933612,2020-09-02,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
149794,933612,2020-09-02,197391,Heléne FRITZON,Sweden,S&D,Swedish Social Democratic Party
149795,933612,2020-09-02,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
149796,933612,2020-09-02,197435,Gabriele BISCHOFF,Germany,S&D,Social Democratic Party of Germany
149797,933612,2020-09-02,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
149798,933612,2020-09-02,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
149799,933612,2020-09-02,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
149800,933612,2020-09-02,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
149801,935713,2020-09-02,197390,Sara SKYTTEDAL,Sweden,EPP,Christian Democrats
149802,935340,2020-09-02,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
149803,935832,2020-09-02,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
149804,933590,2020-09-02,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
149805,933590,2020-09-02,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
149806,933590,2020-09-02,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
149807,933590,2020-09-02,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
149808,933590,2020-09-02,124867,Brando BENIFEI,Italy,S&D,Democratic Party
149809,933590,2020-09-02,199941,Marianne VIND,Denmark,S&D,Social Democrats
149810,933590,2020-09-02,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
149811,933590,2020-09-02,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
149812,933590,2020-09-02,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
149813,933590,2020-09-02,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
149814,933590,2020-09-02,197435,Gabriele BISCHOFF,Germany,S&D,Social Democratic Party of Germany
149815,936026,2020-09-02,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
149816,936026,2020-09-02,125104,Romana TOMC,Slovenia,EPP,Slovenian Democratic Party
149817,936026,2020-09-02,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
149818,936026,2020-09-02,188945,Dennis RADTKE,Germany,EPP,Christian Democratic Union
149819,936026,2020-09-02,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
149820,936026,2020-09-02,197863,Maria WALSH,Ireland,EPP,Fine Gael
149821,933640,2020-09-02,197576,Sylvie BRUNET,France,RE,The Republic Forward
149822,933640,2020-09-02,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
149823,933640,2020-09-02,204416,Ilana CICUREL,France,RE,The Republic Forward
149824,933640,2020-09-02,197551,Stéphane BIJOUX,France,RE,The Republic Forward
