,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
542908,1067161,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
542909,1067988,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
542910,1068893,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
542911,1068893,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
542912,1068893,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
542913,1068893,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
542914,1067187,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
542915,1067187,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
542916,1067187,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
542917,1067187,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
542918,1067491,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
542919,1067491,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
542920,1067491,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
542921,1067491,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
542922,1068111,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
542923,1067166,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
542924,1068122,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
542925,1068122,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
542926,1068122,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
542927,1068122,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
542928,1066967,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
542929,1067783,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
542930,1066985,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
542931,1068099,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
542932,1068099,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
542933,1068099,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
542934,1068099,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
542935,1066977,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
542936,1067788,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
542937,1067788,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
542938,1067788,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
542939,1067788,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
542940,1068778,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
542941,1068778,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
542942,1068778,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
542943,1068778,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
542944,1067794,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
542945,1068785,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
542946,1068785,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
542947,1068785,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
542948,1068785,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
542949,1067299,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
542950,1067299,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
542951,1067299,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
542952,1067299,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
542953,1067804,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
542954,1067804,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
542955,1067804,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
542956,1067804,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
542957,1068810,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
542958,1067293,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
542959,1068303,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
542960,1068303,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
542961,1068303,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
542962,1068303,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
542963,1068819,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
542964,1068819,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
542965,1068819,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
542966,1068819,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
542967,1067329,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
542968,1068656,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
542969,1068656,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
542970,1068656,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
542971,1068656,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
542972,1068884,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
542973,1068670,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
542974,1068670,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
542975,1068670,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
542976,1068670,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
542977,1067828,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
542978,1067338,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
542979,1068663,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
542980,1068663,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
542981,1068663,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
542982,1068663,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
542983,1068503,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
542984,1068503,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
542985,1068503,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
542986,1068503,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
542987,1067196,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
542988,1068514,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
542989,1067203,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
542990,1067203,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
542991,1067203,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
542992,1067203,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
542993,1068131,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
542994,1068508,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
542995,1068508,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
542996,1068508,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
542997,1068508,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
542998,1067200,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
542999,1068123,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
543000,1068123,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
543001,1068123,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
543002,1068123,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
543003,1067006,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
543004,1067237,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
543005,1068136,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
543006,1068136,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
543007,1068136,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
543008,1068136,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
543009,1066984,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
543010,1067022,2022-01-25,124988,Deirdre CLUNE,Ireland,EPP,Fine Gael
543011,1067802,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
543012,1067802,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
543013,1067802,2022-01-25,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
543014,1067802,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
543015,1067802,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
543016,1067333,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
543017,1067333,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
543018,1067333,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
543019,1067333,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
543020,1068003,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
543021,1068344,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
543022,1068344,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
543023,1068344,2022-01-25,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
543024,1068344,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
543025,1068344,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
543026,1068162,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
543027,1067342,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
543028,1067342,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
543029,1067342,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
543030,1067342,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
543031,1068652,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
543032,1068333,2022-01-25,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
543033,1068333,2022-01-25,197503,David CORMAND,France,Greens/EFA,Europe Ecology
543034,1067373,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
543035,1067373,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
543036,1067373,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
543037,1067373,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
543038,1068689,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
543039,1068501,2022-01-25,124988,Deirdre CLUNE,Ireland,EPP,Fine Gael
543040,1067346,2022-01-25,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
543041,1067346,2022-01-25,197503,David CORMAND,France,Greens/EFA,Europe Ecology
543042,1068700,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
543043,1068540,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
543044,1068540,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
543045,1068540,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
543046,1068540,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
543047,1067229,2022-01-25,197530,Joanna KOPCIŃSKA,Poland,ECR,Law and Justice
543048,1068675,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
543049,1068675,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
543050,1068675,2022-01-25,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
543051,1068675,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
543052,1068675,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
543053,1067263,2022-01-25,27714,Edina TÓTH,Hungary,NI,Fidesz - Hungarian Civic Alliance
543054,1068550,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
543055,1068550,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
543056,1068550,2022-01-25,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
543057,1068550,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
543058,1068550,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
543059,1067241,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
543060,1067241,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
543061,1067241,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
543062,1067241,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
543063,1067869,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
543064,1068556,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
543065,1067256,2022-01-25,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
543066,1067256,2022-01-25,197503,David CORMAND,France,Greens/EFA,Europe Ecology
543067,1068158,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
543068,1068158,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
543069,1068158,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
543070,1068158,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
543071,1067386,2022-01-25,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
543072,1067386,2022-01-25,197503,David CORMAND,France,Greens/EFA,Europe Ecology
543073,1067013,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
543074,1067521,2022-01-25,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
543075,1067521,2022-01-25,197503,David CORMAND,France,Greens/EFA,Europe Ecology
543076,1067853,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
543077,1067853,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
543078,1067853,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
543079,1067853,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
543080,1067834,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
543081,1067834,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
543082,1067834,2022-01-25,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
543083,1067834,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
543084,1067834,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
543085,1067865,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
543086,1067865,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
543087,1067865,2022-01-25,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
543088,1067865,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
543089,1067865,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
543090,1068054,2022-01-25,124988,Deirdre CLUNE,Ireland,EPP,Fine Gael
543091,1068387,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
543092,1067067,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
543093,1067067,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
543094,1067067,2022-01-25,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
543095,1067067,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
543096,1067067,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
543097,1067998,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
543098,1068338,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
543099,1068338,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
543100,1068338,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
543101,1068338,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
543102,1067079,2022-01-25,27714,Edina TÓTH,Hungary,NI,Fidesz - Hungarian Civic Alliance
543103,1068044,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
543104,1068383,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
543105,1067349,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
543106,1067349,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
543107,1067349,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
543108,1067349,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
543109,1068396,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
543110,1067376,2022-01-25,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
543111,1067376,2022-01-25,197503,David CORMAND,France,Greens/EFA,Europe Ecology
543112,1068724,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
543113,1068724,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
543114,1068724,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
543115,1068724,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
543116,1067594,2022-01-25,27714,Edina TÓTH,Hungary,NI,Fidesz - Hungarian Civic Alliance
543117,1068553,2022-01-25,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
543118,1068553,2022-01-25,197503,David CORMAND,France,Greens/EFA,Europe Ecology
543119,1067524,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
543120,1067857,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
543121,1068587,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
543122,1068587,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
543123,1068587,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
543124,1068587,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
543125,1067072,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
543126,1068640,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
543127,1068640,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
543128,1068640,2022-01-25,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
543129,1068640,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
543130,1068640,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
543131,1067532,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
543132,1067529,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
543133,1067529,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
543134,1067529,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
543135,1067529,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
543136,1067897,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
543137,1067414,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
543138,1067414,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
543139,1067414,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
543140,1067414,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
543141,1067065,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
543142,1068033,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
543143,1067872,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
543144,1067102,2022-01-25,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
543145,1068076,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
543146,1068076,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
543147,1068076,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
543148,1068076,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
543149,1068382,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
543150,1068382,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
543151,1068382,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
543152,1068382,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
543153,1067083,2022-01-25,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
543154,1067083,2022-01-25,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
543155,1067083,2022-01-25,209091,Cyrus ENGERER,Malta,S&D,Labour Party
543156,1067083,2022-01-25,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
