,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
370094,1006073,2021-06-01,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
370095,1006073,2021-06-01,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
370096,1004107,2021-06-01,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
370097,1005045,2021-06-01,197843,Andrius KUBILIUS,Lithuania,EPP,Homeland Union
370098,1005045,2021-06-01,197840,Rasa JUKNEVIČIENĖ,Lithuania,EPP,Homeland Union
370099,1006358,2021-06-01,197464,Hannah NEUMANN,Germany,Greens/EFA,The Greens
370100,1004199,2021-06-01,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
370101,1004199,2021-06-01,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
370102,1004199,2021-06-01,197494,Nathalie LOISEAU,France,RE,The Republic Forward
370103,1006042,2021-06-01,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
370104,1006042,2021-06-01,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
370105,1006042,2021-06-01,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
370106,1006042,2021-06-01,125005,Javier NART,Spain,RE,Independent
370107,1006042,2021-06-01,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
370108,1006042,2021-06-01,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
370109,1006042,2021-06-01,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
370110,1006042,2021-06-01,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
370111,1006042,2021-06-01,197494,Nathalie LOISEAU,France,RE,The Republic Forward
370112,1006156,2021-06-01,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
370113,1006156,2021-06-01,197514,Andrzej HALICKI,Poland,EPP,Civic Platform
370114,1006156,2021-06-01,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
370115,1006156,2021-06-01,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
370116,1006093,2021-06-01,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
370117,1005295,2021-06-01,28297,Jacek SARYUSZ-WOLSKI,Poland,ECR,Law and Justice
370118,1006146,2021-06-01,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
370119,1005737,2021-06-01,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
370120,1005737,2021-06-01,96936,Gabriel MATO,Spain,EPP,People's Party
370121,1005737,2021-06-01,197777,Leopoldo LÓPEZ GIL,Spain,EPP,People's Party
370122,1005737,2021-06-01,28399,Antonio LÓPEZ-ISTÚRIZ WHITE,Spain,EPP,People's Party
370123,1005284,2021-06-01,197464,Hannah NEUMANN,Germany,Greens/EFA,The Greens
370124,1005181,2021-06-01,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
370125,1005181,2021-06-01,96936,Gabriel MATO,Spain,EPP,People's Party
370126,1005181,2021-06-01,197777,Leopoldo LÓPEZ GIL,Spain,EPP,People's Party
370127,1005181,2021-06-01,28399,Antonio LÓPEZ-ISTÚRIZ WHITE,Spain,EPP,People's Party
370128,1005568,2021-06-01,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
370129,1005568,2021-06-01,96936,Gabriel MATO,Spain,EPP,People's Party
370130,1005568,2021-06-01,197777,Leopoldo LÓPEZ GIL,Spain,EPP,People's Party
370131,1005568,2021-06-01,28399,Antonio LÓPEZ-ISTÚRIZ WHITE,Spain,EPP,People's Party
370132,1005079,2021-06-01,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
370133,1005079,2021-06-01,96936,Gabriel MATO,Spain,EPP,People's Party
370134,1005079,2021-06-01,197777,Leopoldo LÓPEZ GIL,Spain,EPP,People's Party
370135,1005079,2021-06-01,28399,Antonio LÓPEZ-ISTÚRIZ WHITE,Spain,EPP,People's Party
370136,1006300,2021-06-01,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
370137,1004678,2021-06-01,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
370138,1004678,2021-06-01,96936,Gabriel MATO,Spain,EPP,People's Party
370139,1004678,2021-06-01,197777,Leopoldo LÓPEZ GIL,Spain,EPP,People's Party
370140,1004678,2021-06-01,28399,Antonio LÓPEZ-ISTÚRIZ WHITE,Spain,EPP,People's Party
370141,1004404,2021-06-01,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
370142,1005462,2021-06-01,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
370143,1003858,2021-06-01,197580,Isabella TOVAGLIERI,Italy,ID,League
370144,1003858,2021-06-01,197787,Antonio Maria RINALDI,Italy,ID,League
370145,1003858,2021-06-01,197610,Alessandra BASSO,Italy,ID,League
370146,1003980,2021-06-01,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
370147,1003980,2021-06-01,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
370148,1003980,2021-06-01,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
370149,1003980,2021-06-01,,#N/A,,,
370150,1003980,2021-06-01,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
370151,1003980,2021-06-01,197444,Svenja HAHN,Germany,RE,Free Democratic Party
370152,1005993,2021-06-01,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
370153,1005993,2021-06-01,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
370154,1005993,2021-06-01,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
370155,1005993,2021-06-01,,#N/A,,,
370156,1005993,2021-06-01,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
370157,1005993,2021-06-01,197444,Svenja HAHN,Germany,RE,Free Democratic Party
370158,1006293,2021-06-01,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
370159,1006293,2021-06-01,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
370160,1006293,2021-06-01,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
370161,1006293,2021-06-01,,#N/A,,,
370162,1006293,2021-06-01,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
370163,1006293,2021-06-01,197444,Svenja HAHN,Germany,RE,Free Democratic Party
370164,1003994,2021-06-01,197461,Katrin LANGENSIEPEN,Germany,Greens/EFA,The Greens
370165,1005425,2021-06-01,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
370166,1005389,2021-06-01,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
370167,1005389,2021-06-01,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
370168,1005389,2021-06-01,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
370169,1005389,2021-06-01,,#N/A,,,
370170,1005389,2021-06-01,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
370171,1005389,2021-06-01,197444,Svenja HAHN,Germany,RE,Free Democratic Party
370172,1004830,2021-06-01,197580,Isabella TOVAGLIERI,Italy,ID,League
370173,1004830,2021-06-01,197787,Antonio Maria RINALDI,Italy,ID,League
370174,1004830,2021-06-01,197610,Alessandra BASSO,Italy,ID,League
370175,1004477,2021-06-01,197580,Isabella TOVAGLIERI,Italy,ID,League
370176,1004477,2021-06-01,197787,Antonio Maria RINALDI,Italy,ID,League
370177,1004477,2021-06-01,197610,Alessandra BASSO,Italy,ID,League
370178,1005552,2021-06-01,197580,Isabella TOVAGLIERI,Italy,ID,League
370179,1005552,2021-06-01,197787,Antonio Maria RINALDI,Italy,ID,League
370180,1005552,2021-06-01,197610,Alessandra BASSO,Italy,ID,League
370181,1004876,2021-06-01,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
370182,1004876,2021-06-01,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
370183,1004876,2021-06-01,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
370184,1004876,2021-06-01,,#N/A,,,
370185,1004876,2021-06-01,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
370186,1004876,2021-06-01,197444,Svenja HAHN,Germany,RE,Free Democratic Party
370187,1005646,2021-06-01,197580,Isabella TOVAGLIERI,Italy,ID,League
370188,1005646,2021-06-01,197787,Antonio Maria RINALDI,Italy,ID,League
370189,1005646,2021-06-01,197610,Alessandra BASSO,Italy,ID,League
370190,1005571,2021-06-01,28223,Andreas SCHWAB,Germany,EPP,Christian Democratic Union
370191,1005571,2021-06-01,197695,Anna-Michelle ASIMAKOPOULOU,Greece,EPP,New Democracy
370192,1005571,2021-06-01,125104,Romana TOMC,Slovenia,EPP,Slovenian Democratic Party
370193,1005571,2021-06-01,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
370194,1005571,2021-06-01,190774,Geoffroy DIDIER,France,EPP,The Republicans
370195,1005571,2021-06-01,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
370196,1004690,2021-06-01,28223,Andreas SCHWAB,Germany,EPP,Christian Democratic Union
370197,1004690,2021-06-01,197695,Anna-Michelle ASIMAKOPOULOU,Greece,EPP,New Democracy
370198,1004690,2021-06-01,125104,Romana TOMC,Slovenia,EPP,Slovenian Democratic Party
370199,1004690,2021-06-01,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
370200,1004690,2021-06-01,190774,Geoffroy DIDIER,France,EPP,The Republicans
370201,1004690,2021-06-01,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
370202,1005659,2021-06-01,28223,Andreas SCHWAB,Germany,EPP,Christian Democratic Union
370203,1005659,2021-06-01,197695,Anna-Michelle ASIMAKOPOULOU,Greece,EPP,New Democracy
370204,1005659,2021-06-01,125104,Romana TOMC,Slovenia,EPP,Slovenian Democratic Party
370205,1005659,2021-06-01,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
370206,1005659,2021-06-01,190774,Geoffroy DIDIER,France,EPP,The Republicans
370207,1005659,2021-06-01,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
370208,1006373,2021-06-01,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
370209,1006373,2021-06-01,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
370210,1006373,2021-06-01,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
370211,1006373,2021-06-01,,#N/A,,,
370212,1006373,2021-06-01,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
370213,1006373,2021-06-01,197444,Svenja HAHN,Germany,RE,Free Democratic Party
370214,1004736,2021-06-01,197580,Isabella TOVAGLIERI,Italy,ID,League
370215,1004736,2021-06-01,197787,Antonio Maria RINALDI,Italy,ID,League
370216,1004736,2021-06-01,197610,Alessandra BASSO,Italy,ID,League
370217,1005140,2021-06-01,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
370218,1005140,2021-06-01,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
370219,1005140,2021-06-01,,#N/A,,,
370220,1005140,2021-06-01,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
370221,1006384,2021-06-01,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
370222,1006384,2021-06-01,197540,Leszek MILLER,Poland,S&D,Democratic Left Alliance
370223,1006384,2021-06-01,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
370224,1006384,2021-06-01,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
370225,1006384,2021-06-01,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
370226,1006384,2021-06-01,124867,Brando BENIFEI,Italy,S&D,Democratic Party
370227,1006384,2021-06-01,96952,Sylvie GUILLAUME,France,S&D,Socialist Party
370228,1006384,2021-06-01,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
370229,1006384,2021-06-01,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
370230,1006384,2021-06-01,37312,Christel SCHALDEMOSE,Denmark,S&D,Social Democrats
370231,1004722,2021-06-01,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
370232,1004722,2021-06-01,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
370233,1004722,2021-06-01,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
370234,1004722,2021-06-01,,#N/A,,,
370235,1004722,2021-06-01,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
370236,1004722,2021-06-01,197444,Svenja HAHN,Germany,RE,Free Democratic Party
370237,1004743,2021-06-01,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
370238,1004743,2021-06-01,197540,Leszek MILLER,Poland,S&D,Democratic Left Alliance
370239,1004743,2021-06-01,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
370240,1004743,2021-06-01,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
370241,1004743,2021-06-01,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
370242,1004743,2021-06-01,124867,Brando BENIFEI,Italy,S&D,Democratic Party
370243,1004743,2021-06-01,96952,Sylvie GUILLAUME,France,S&D,Socialist Party
370244,1004743,2021-06-01,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
370245,1004743,2021-06-01,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
370246,1004743,2021-06-01,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
370247,1004743,2021-06-01,37312,Christel SCHALDEMOSE,Denmark,S&D,Social Democrats
370248,1005176,2021-06-01,197580,Isabella TOVAGLIERI,Italy,ID,League
370249,1005176,2021-06-01,197787,Antonio Maria RINALDI,Italy,ID,League
370250,1005176,2021-06-01,197610,Alessandra BASSO,Italy,ID,League
370251,1003760,2021-06-01,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
370252,1003760,2021-06-01,197540,Leszek MILLER,Poland,S&D,Democratic Left Alliance
370253,1003760,2021-06-01,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
370254,1003760,2021-06-01,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
370255,1003760,2021-06-01,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
370256,1003760,2021-06-01,124867,Brando BENIFEI,Italy,S&D,Democratic Party
370257,1003760,2021-06-01,96952,Sylvie GUILLAUME,France,S&D,Socialist Party
370258,1003760,2021-06-01,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
370259,1003760,2021-06-01,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
370260,1003760,2021-06-01,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
370261,1003760,2021-06-01,37312,Christel SCHALDEMOSE,Denmark,S&D,Social Democrats
370262,1005189,2021-06-01,197461,Katrin LANGENSIEPEN,Germany,Greens/EFA,The Greens
370263,1003727,2021-06-01,197461,Katrin LANGENSIEPEN,Germany,Greens/EFA,The Greens
370264,1004644,2021-06-01,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
370265,1005239,2021-06-01,197580,Isabella TOVAGLIERI,Italy,ID,League
370266,1005239,2021-06-01,197787,Antonio Maria RINALDI,Italy,ID,League
370267,1005239,2021-06-01,197610,Alessandra BASSO,Italy,ID,League
370268,1003741,2021-06-01,197580,Isabella TOVAGLIERI,Italy,ID,League
370269,1003741,2021-06-01,197787,Antonio Maria RINALDI,Italy,ID,League
370270,1003741,2021-06-01,197610,Alessandra BASSO,Italy,ID,League
370271,1005395,2021-06-01,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
370272,1005395,2021-06-01,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
370273,1005395,2021-06-01,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
370274,1005395,2021-06-01,,#N/A,,,
370275,1005395,2021-06-01,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
370276,1005395,2021-06-01,197444,Svenja HAHN,Germany,RE,Free Democratic Party
370277,1005641,2021-06-01,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
370278,1004615,2021-06-01,197580,Isabella TOVAGLIERI,Italy,ID,League
370279,1004615,2021-06-01,197787,Antonio Maria RINALDI,Italy,ID,League
370280,1004615,2021-06-01,197610,Alessandra BASSO,Italy,ID,League
370281,1003803,2021-06-01,197580,Isabella TOVAGLIERI,Italy,ID,League
370282,1003803,2021-06-01,197787,Antonio Maria RINALDI,Italy,ID,League
370283,1003803,2021-06-01,197610,Alessandra BASSO,Italy,ID,League
370284,1005944,2021-06-01,197580,Isabella TOVAGLIERI,Italy,ID,League
370285,1005944,2021-06-01,197787,Antonio Maria RINALDI,Italy,ID,League
370286,1005944,2021-06-01,197610,Alessandra BASSO,Italy,ID,League
370287,1005369,2021-06-01,197461,Katrin LANGENSIEPEN,Germany,Greens/EFA,The Greens
370288,1004880,2021-06-01,28223,Andreas SCHWAB,Germany,EPP,Christian Democratic Union
370289,1004880,2021-06-01,197695,Anna-Michelle ASIMAKOPOULOU,Greece,EPP,New Democracy
370290,1004880,2021-06-01,125104,Romana TOMC,Slovenia,EPP,Slovenian Democratic Party
370291,1004880,2021-06-01,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
370292,1004880,2021-06-01,190774,Geoffroy DIDIER,France,EPP,The Republicans
370293,1004880,2021-06-01,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
370294,1005935,2021-06-01,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
370295,1005935,2021-06-01,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
370296,1005935,2021-06-01,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
370297,1005935,2021-06-01,,#N/A,,,
370298,1005935,2021-06-01,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
370299,1005935,2021-06-01,197444,Svenja HAHN,Germany,RE,Free Democratic Party
370300,1005404,2021-06-01,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
370301,1005404,2021-06-01,197540,Leszek MILLER,Poland,S&D,Democratic Left Alliance
370302,1005404,2021-06-01,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
370303,1005404,2021-06-01,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
370304,1005404,2021-06-01,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
370305,1005404,2021-06-01,124867,Brando BENIFEI,Italy,S&D,Democratic Party
370306,1005404,2021-06-01,96952,Sylvie GUILLAUME,France,S&D,Socialist Party
370307,1005404,2021-06-01,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
370308,1005404,2021-06-01,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
370309,1005404,2021-06-01,37312,Christel SCHALDEMOSE,Denmark,S&D,Social Democrats
370310,1004921,2021-06-01,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
370311,1004921,2021-06-01,197540,Leszek MILLER,Poland,S&D,Democratic Left Alliance
370312,1004921,2021-06-01,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
370313,1004921,2021-06-01,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
370314,1004921,2021-06-01,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
370315,1004921,2021-06-01,124867,Brando BENIFEI,Italy,S&D,Democratic Party
370316,1004921,2021-06-01,96952,Sylvie GUILLAUME,France,S&D,Socialist Party
370317,1004921,2021-06-01,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
370318,1004921,2021-06-01,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
370319,1004921,2021-06-01,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
370320,1004921,2021-06-01,37312,Christel SCHALDEMOSE,Denmark,S&D,Social Democrats
370321,1004889,2021-06-01,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
370322,1004889,2021-06-01,197540,Leszek MILLER,Poland,S&D,Democratic Left Alliance
370323,1004889,2021-06-01,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
370324,1004889,2021-06-01,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
370325,1004889,2021-06-01,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
370326,1004889,2021-06-01,124867,Brando BENIFEI,Italy,S&D,Democratic Party
370327,1004889,2021-06-01,96952,Sylvie GUILLAUME,France,S&D,Socialist Party
370328,1004889,2021-06-01,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
370329,1004889,2021-06-01,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
370330,1004889,2021-06-01,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
370331,1004889,2021-06-01,37312,Christel SCHALDEMOSE,Denmark,S&D,Social Democrats
370332,1005702,2021-06-01,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
370333,1005702,2021-06-01,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
370334,1005702,2021-06-01,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
370335,1005702,2021-06-01,,#N/A,,,
370336,1005702,2021-06-01,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
370337,1003907,2021-06-01,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
370338,1003907,2021-06-01,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
370339,1003907,2021-06-01,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
370340,1003907,2021-06-01,,#N/A,,,
370341,1003907,2021-06-01,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
370342,1003907,2021-06-01,197444,Svenja HAHN,Germany,RE,Free Democratic Party
370343,1003774,2021-06-01,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
370344,1003774,2021-06-01,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
370345,1003774,2021-06-01,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
370346,1003774,2021-06-01,,#N/A,,,
370347,1003774,2021-06-01,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
370348,1003774,2021-06-01,197444,Svenja HAHN,Germany,RE,Free Democratic Party
370349,1005235,2021-06-01,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
370350,1004902,2021-06-01,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
370351,1004902,2021-06-01,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
